GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11
Id,Id2,Geography,Estimate; Total:,Margin of Error; Total:,Estimate; Income in the past 12 months below poverty level:,Margin of Error; Income in the past 12 months below poverty level:,Estimate; Income in the past 12 months below poverty level: - Less than high school graduate,Margin of Error; Income in the past 12 months below poverty level: - Less than high school graduate,Estimate; Income in the past 12 months below poverty level: - High school graduate (includes equivalency),Margin of Error; Income in the past 12 months below poverty level: - High school graduate (includes equivalency),"Estimate; Income in the past 12 months below poverty level: - Some college, associate's degree","Margin of Error; Income in the past 12 months below poverty level: - Some college, associate's degree",Estimate; Income in the past 12 months below poverty level: - Bachelor's degree or higher,Margin of Error; Income in the past 12 months below poverty level: - Bachelor's degree or higher,Estimate; Income in the past 12 months at or above poverty level:,Margin of Error; Income in the past 12 months at or above poverty level:,Estimate; Income in the past 12 months at or above poverty level: - Less than high school graduate,Margin of Error; Income in the past 12 months at or above poverty level: - Less than high school graduate,Estimate; Income in the past 12 months at or above poverty level: - High school graduate (includes equivalency),Margin of Error; Income in the past 12 months at or above poverty level: - High school graduate (includes equivalency),"Estimate; Income in the past 12 months at or above poverty level: - Some college, associate's degree","Margin of Error; Income in the past 12 months at or above poverty level: - Some college, associate's degree",Estimate; Income in the past 12 months at or above poverty level: - Bachelor's degree or higher,Margin of Error; Income in the past 12 months at or above poverty level: - Bachelor's degree or higher
0500000US01003,01003,"Baldwin County, Alabama",110194,421,8753,2784,2070,852,2612,1376,3213,1463,858,588,101441,2727,12375,1866,29166,2763,31454,2854,28446,2871
0500000US01015,01015,"Calhoun County, Alabama",74385,622,9417,1596,3884,1015,3024,979,2021,681,488,360,64968,1646,11133,1710,23173,2396,17181,1971,13481,1371
0500000US01043,01043,"Cullman County, Alabama",54033,270,7539,1465,3247,878,2717,965,1000,451,575,432,46494,1505,9964,1245,16796,2131,13332,1886,6402,1194
0500000US01049,01049,"DeKalb County, Alabama",44383,564,8332,1877,4715,1336,2236,653,1131,645,250,299,36051,2044,10405,1534,12041,1482,9140,1239,4465,1028
0500000US01051,01051,"Elmore County, Alabama",43995,510,4989,1343,1922,898,1934,835,977,792,156,173,39006,1252,4547,1173,13719,1643,12747,1613,7993,1429
0500000US01055,01055,"Etowah County, Alabama",69279,553,8902,1544,3570,852,3168,1083,1481,470,683,424,60377,1510,12153,1674,18762,1749,20648,1784,8814,1334
0500000US01069,01069,"Houston County, Alabama",62236,104,6991,965,2797,595,2570,640,1461,517,163,105,55245,983,8558,1256,15649,1375,17951,1446,13087,1264
0500000US01073,01073,"Jefferson County, Alabama",428340,501,48343,5754,14964,2735,17888,3404,11207,2100,4284,1275,379997,5778,46503,4127,109523,5682,110965,5502,113006,5509
0500000US01077,01077,"Lauderdale County, Alabama",59286,503,8299,1590,3560,978,2179,770,2155,989,405,314,50987,1509,9742,1412,16955,1930,13777,1743,10513,1396
0500000US01081,01081,"Lee County, Alabama",68920,308,7828,1379,3457,815,2052,674,1389,438,930,380,61092,1400,7807,1556,15619,1529,19500,1699,18166,1575
0500000US01083,01083,"Limestone County, Alabama",45953,410,4967,1562,2474,1032,1568,702,745,451,180,168,40986,1643,7389,988,14232,1809,11886,1530,7479,1301
0500000US01089,01089,"Madison County, Alabama",194404,421,14236,2148,5673,1457,3390,945,3867,939,1306,554,180168,2239,18266,2282,37147,3487,47373,2881,77382,3670
0500000US01095,01095,"Marshall County, Alabama",56414,756,9370,2201,5344,1506,2065,794,1869,858,92,118,47044,2254,9660,1658,13472,1688,15598,1546,8314,1428
0500000US01097,01097,"Mobile County, Alabama",252650,531,37047,4070,12778,2131,13281,2527,9165,2009,1823,673,215603,4021,30989,3207,74529,4693,59644,4483,50441,3713
0500000US01101,01101,"Montgomery County, Alabama",133485,471,15048,2360,5268,1366,6887,1565,2204,824,689,325,118437,2399,18084,2943,28456,2927,30768,2223,41129,3455
0500000US01103,01103,"Morgan County, Alabama",75356,702,7747,1517,3827,1138,2222,762,1388,718,310,240,67609,1632,10001,1759,22281,2438,21229,2109,14098,1716
0500000US01115,01115,"St. Clair County, Alabama",47715,2699,4959,2107,1311,475,2068,1193,1459,1020,121,135,42756,3315,6171,1359,16234,2385,12494,1717,7857,2286
0500000US01117,01117,"Shelby County, Alabama",111299,1074,5326,1319,1490,770,1949,872,991,466,896,526,105973,1719,9041,1808,23477,2215,28791,2621,44664,2589
0500000US01121,01121,"Talladega County, Alabama",51877,462,7688,1775,4443,1481,2080,741,1046,597,119,137,44189,1911,9044,1396,16214,1774,12736,1606,6195,1035
0500000US01125,01125,"Tuscaloosa County, Alabama",101771,915,13291,1935,5678,1140,4218,1062,2775,1055,620,416,88480,2239,12225,1694,25538,2535,25251,2143,25466,2376
0500000US01127,01127,"Walker County, Alabama",47832,281,5226,1073,2049,538,1976,716,927,429,274,220,42606,1164,9861,1589,15171,1722,12523,1755,5051,930
0500000US02020,02020,"Anchorage Municipality, Alaska",161554,1249,12350,1988,2976,1059,4684,1227,3678,902,1012,451,149204,2404,10452,1623,33797,2531,53723,3288,51232,2965
0500000US02090,02090,"Fairbanks North Star Borough, Alaska",48879,821,3269,869,219,224,1306,581,1459,582,285,212,45610,1130,2613,704,11029,1440,17462,1726,14506,1584
0500000US02170,02170,"Matanuska-Susitna Borough, Alaska",47159,644,4745,1011,280,178,3001,820,1400,478,64,67,42414,1252,2933,930,13211,1226,15972,1279,10298,1523
0500000US04001,04001,"Apache County, Arizona",36545,862,13284,2371,6208,1723,4511,1442,2379,741,186,204,23261,2237,5770,1793,6931,1653,6426,1478,4134,1051
0500000US04003,04003,"Cochise County, Arizona",78256,809,10909,1989,3708,1013,2812,866,3277,775,1112,736,67347,2123,8163,1033,17144,2093,25861,2255,16179,1798
0500000US04005,04005,"Coconino County, Arizona",72047,829,8876,1839,3538,1094,2441,907,1666,620,1231,501,63171,2007,9394,1818,12648,1756,19445,2257,21684,1847
0500000US04013,04013,"Maricopa County, Arizona",2262028,656,204932,9475,76903,6509,58236,4081,48673,4011,21120,2605,2057096,9362,277029,9502,488229,12316,695785,11861,596053,10812
0500000US04015,04015,"Mohave County, Arizona",128992,675,15248,2462,3193,1010,6956,1789,4109,1381,990,676,113744,2656,18155,2275,40923,3018,38556,3334,16110,2199
0500000US04017,04017,"Navajo County, Arizona",59361,1313,13262,2151,5988,1590,3768,1114,3442,1211,64,103,46099,2261,8941,1776,11622,1941,17431,1751,8105,1519
0500000US04019,04019,"Pima County, Arizona",586686,280,58736,4929,17335,2829,16816,2461,15511,2210,9074,1631,527950,4906,60341,4101,124787,4762,175081,5652,167741,5498
0500000US04021,04021,"Pinal County, Arizona",137787,742,17808,2733,6881,1698,5564,1391,4327,1162,1036,498,119979,2693,17812,2287,38205,3067,41984,2887,21978,2263
0500000US04025,04025,"Yavapai County, Arizona",139038,805,15108,2799,3600,1560,4992,1443,4366,1198,2150,789,123930,2883,13879,1972,36151,3339,44471,3058,29429,3264
0500000US04027,04027,"Yuma County, Arizona",106582,349,15529,2581,7727,1785,4366,1303,2339,891,1097,552,91053,2612,24697,2575,27051,2251,25979,2636,13326,1468
0500000US05007,05007,"Benton County, Arkansas",119974,445,7927,1612,2346,864,3088,883,1641,812,852,447,112047,1694,17720,2825,31308,3161,31052,2776,31967,3043
0500000US05031,05031,"Craighead County, Arkansas",54183,773,6665,1464,1675,734,2555,957,1831,829,604,446,47518,1700,7367,1580,16210,2147,11264,1796,12677,1568
0500000US05045,05045,"Faulkner County, Arkansas",56403,507,4529,906,1030,416,2051,694,1046,443,402,293,51874,972,5583,998,16178,2068,15539,1754,14574,1804
0500000US05051,05051,"Garland County, Arkansas",64109,807,8609,1689,3840,1052,2237,735,1820,897,712,509,55500,1819,6245,1193,18677,1930,18643,2001,11935,1585
0500000US05069,05069,"Jefferson County, Arkansas",48770,245,6931,1331,1955,643,2838,918,1843,693,295,279,41839,1316,7128,1417,15727,1567,11769,1550,7215,1117
0500000US05119,05119,"Pulaski County, Arkansas",236494,463,23195,2626,5581,1202,9136,1738,5924,1148,2554,1229,213299,2609,20104,2226,56919,3600,64384,4002,71892,3649
0500000US05125,05125,"Saline County, Arkansas",60133,620,4856,1371,1169,623,1948,734,1360,714,379,373,55277,1569,5999,1150,21040,2210,16450,1720,11788,1600
0500000US05131,05131,"Sebastian County, Arkansas",76745,704,9503,2235,3553,1270,4379,1626,1188,542,383,334,67242,2251,9789,1581,23664,2139,20857,2066,12932,1971
0500000US05143,05143,"Washington County, Arkansas",106952,1248,10591,2167,4433,1478,2491,899,1654,727,2013,809,96361,1978,15065,1869,27274,2513,25622,2614,28400,2440
0500000US05145,05145,"White County, Arkansas",44479,445,6060,1333,2317,806,2463,897,1202,646,78,113,38419,1253,6109,961,16062,1820,10355,1456,5893,1131
0500000US06001,06001,"Alameda County, California",941859,761,87549,6448,28802,4270,23394,3115,17125,2458,18228,2635,854310,6418,103997,6957,172247,8212,223103,9727,354963,9371
0500000US06007,06007,"Butte County, California",131405,821,16820,2229,4120,1089,4999,1486,6505,1373,1196,549,114585,2332,11983,1517,27312,2702,41799,2202,33491,2760
0500000US06013,06013,"Contra Costa County, California",658892,562,39656,4464,11517,2732,12372,1982,11174,2012,4593,1306,619236,4441,65315,6315,120624,8042,188845,7574,244452,7561
0500000US06017,06017,"El Dorado County, California",119441,1589,8083,1920,1792,961,2202,960,3444,1394,645,343,111358,2484,7107,1427,23452,2465,43871,3145,36928,2845
0500000US06019,06019,"Fresno County, California",495203,669,75385,6840,42457,5049,16063,2765,13315,2614,3550,1107,419818,6826,99027,6053,93453,5741,133442,6046,93896,5535
0500000US06023,06023,"Humboldt County, California",82984,710,9701,1786,2143,1058,2582,888,3522,770,1454,616,73283,1794,5819,1206,20870,2197,26065,2024,20529,2272
0500000US06025,06025,"Imperial County, California",81181,488,13229,2223,8443,2120,2276,872,2066,841,444,418,67952,2186,22106,2075,17626,2010,19245,1900,8975,1555
0500000US06029,06029,"Kern County, California",415190,785,67928,5083,37066,4105,17296,2772,11001,1890,2565,790,347262,5192,78355,4965,101449,5372,104562,5040,62896,4188
0500000US06031,06031,"Kings County, California",68810,372,11771,2060,5852,1513,3017,1023,2532,907,370,298,57039,2145,13525,1725,16952,2084,19505,1857,7057,1302
0500000US06033,06033,"Lake County, California",43485,1431,7389,2177,1416,783,2838,1123,2683,1241,452,291,36096,2508,4121,1152,13645,2303,13135,1914,5195,1344
0500000US06037,06037,"Los Angeles County, California",6105497,982,758734,21483,357519,13640,172291,9562,136092,9579,92832,7246,5346763,21280,1205024,21489,1158845,23135,1388897,19600,1593997,18175
0500000US06039,06039,"Madera County, California",79616,782,9923,2015,5464,1627,2214,799,1731,804,514,519,69693,2124,17858,2275,17586,1767,24677,2247,9572,1676
0500000US06041,06041,"Marin County, California",171918,646,9478,1908,1660,817,1425,584,2641,952,3752,1324,162440,1876,6189,1303,18884,2517,39730,3493,97637,3399
0500000US06045,06045,"Mendocino County, California",57438,700,8946,1868,2820,1302,2275,708,2753,912,1098,520,48492,1882,6500,1369,12316,1902,15524,1721,14152,1903
0500000US06047,06047,"Merced County, California",132342,727,19444,2796,10750,2358,4440,1144,3424,1103,830,459,112898,2897,31250,3048,30100,2543,34482,2539,17066,1890
0500000US06053,06053,"Monterey County, California",234265,483,24907,3442,14975,3503,3887,1209,3990,1078,2055,840,209358,3436,52542,3132,44841,3857,57477,3786,54498,3468
0500000US06055,06055,"Napa County, California",84985,874,4471,1125,1319,629,1648,713,774,434,730,671,80514,1296,10220,2060,17423,2155,27711,2545,25160,2379
0500000US06057,06057,"Nevada County, California",69163,878,4167,1310,772,572,950,491,1929,990,516,359,64996,1646,4374,1222,13586,2208,24480,2218,22556,2398
0500000US06059,06059,"Orange County, California",1883790,602,132563,9277,54356,6310,31353,3700,24397,2977,22457,3233,1751227,9210,272752,10410,324137,9605,518503,13389,635835,11861
0500000US06061,06061,"Placer County, California",214126,918,9927,2311,2448,1272,3059,918,2289,819,2131,1051,204199,2474,16641,2550,44354,3685,75696,3991,67508,4382
0500000US06065,06065,"Riverside County, California",1165193,787,103248,8544,43075,6350,30507,4226,20241,2792,9425,1763,1061945,8552,208733,10919,274631,10411,351342,10200,227239,7516
0500000US06067,06067,"Sacramento County, California",842548,982,86984,7049,28438,3535,23489,4361,23157,3156,11900,2169,755564,6978,96994,5170,167078,7486,266472,8450,225020,8011
0500000US06071,06071,"San Bernardino County, California",1114822,865,135865,10273,58721,6019,34707,4460,31762,4364,10675,2652,978957,10325,209736,8040,264344,10014,320764,9970,184113,7715
0500000US06073,06073,"San Diego County, California",1801633,585,142086,8696,49404,5852,36565,4977,34586,3676,21531,3466,1659547,8752,225568,9337,323148,9957,519984,11643,590847,11496
0500000US06075,06075,"San Francisco County, California",561768,598,59087,4065,17659,2479,11476,2089,14681,2199,15271,2299,502681,4040,69285,4403,68784,4850,98531,5230,266081,7047
0500000US06077,06077,"San Joaquin County, California",385479,889,43835,4286,21946,3416,10917,2414,8821,1688,2151,803,341644,4299,72244,5227,90466,5557,114386,4846,64548,3824
0500000US06079,06079,"San Luis Obispo County, California",157954,500,15184,3041,2764,1174,4968,1999,5429,1713,2023,796,142770,3088,15167,2053,31232,3033,51024,3383,45347,3626
0500000US06081,06081,"San Mateo County, California",475566,570,27664,4145,6713,2088,7252,1953,5610,1444,8089,2593,447902,4305,50509,3402,76097,4748,121809,5634,199487,6353
0500000US06083,06083,"Santa Barbara County, California",239688,455,20784,2932,10165,2196,2932,860,4532,1101,3155,954,218904,2872,34037,3353,46670,3838,64693,4218,73504,4347
0500000US06085,06085,"Santa Clara County, California",1112919,814,75226,5666,26967,3495,14732,2007,18918,2758,14609,2048,1037693,5827,132254,9154,168893,7383,255327,8043,481219,8982
0500000US06087,06087,"Santa Cruz County, California",157908,642,11919,1962,3921,1167,1654,812,3438,1038,2906,845,145989,1995,16711,2279,23683,2998,48038,3191,57557,3972
0500000US06089,06089,"Shasta County, California",119080,744,12683,2204,3163,1148,4965,1509,3853,920,702,493,106397,2214,12866,1953,30023,2437,41868,2517,21640,2358
0500000US06095,06095,"Solano County, California",246566,694,17961,2891,5438,1784,5175,1433,5092,1217,2256,914,228605,2991,25780,2777,56281,3904,92631,4799,53913,3148
0500000US06097,06097,"Sonoma County, California",303625,810,23053,3527,6860,1762,5339,1682,7062,1912,3792,1014,280572,3543,35341,3272,60907,5229,94239,4467,90085,4371
0500000US06099,06099,"Stanislaus County, California",296025,1144,33731,4215,17141,3315,8839,1666,5868,1382,1883,854,262294,4430,57113,4916,79129,4770,84813,4556,41239,3561
0500000US06101,06101,"Sutter County, California",54422,475,5250,1372,1621,923,1707,719,1599,635,323,223,49172,1458,8922,1533,12739,1471,18072,1545,9439,1314
0500000US06107,06107,"Tulare County, California",226807,618,40836,3880,25494,3078,9035,1775,5736,1279,571,314,185971,3767,52792,3431,46816,3328,58491,3420,27872,2232
0500000US06111,06111,"Ventura County, California",492822,927,35635,5055,17590,3642,7440,1796,7452,1938,3153,950,457187,5102,66379,4861,90912,5001,156420,6053,143476,5343
0500000US06113,06113,"Yolo County, California",104188,511,8090,1820,2840,1267,2313,896,1708,664,1229,465,96098,1859,11719,1875,21233,2426,25259,2499,37887,2479
0500000US06115,06115,"Yuba County, California",38467,624,3611,1310,1858,894,1262,655,409,292,82,91,34856,1444,7910,1566,10353,1614,11981,1580,4612,989
0500000US08001,08001,"Adams County, Colorado",241799,924,21259,3931,9735,2843,5016,1100,5358,1769,1150,550,220540,4156,37489,3533,68319,4693,70892,4270,43840,2990
0500000US08005,08005,"Arapahoe County, Colorado",338803,304,25615,2955,7874,1834,7642,1990,6235,1338,3864,931,313188,2962,27304,3756,67890,4128,94585,4403,123409,4556
0500000US08013,08013,"Boulder County, Colorado",178698,832,12630,2093,2088,1046,2308,747,3603,896,4631,1302,166068,2373,8366,1719,23263,2605,36200,3177,98239,3321
0500000US08031,08031,"Denver County, Colorado",366251,486,44263,4191,19487,3447,8728,1840,8725,1654,7323,1374,321988,4212,48164,4646,65078,4997,73371,4226,135375,5742
0500000US08035,08035,"Douglas County, Colorado",156404,830,3480,1264,640,878,1001,490,1188,526,651,414,152924,1384,4015,1542,19371,2068,46704,3160,82834,3265
0500000US08041,08041,"El Paso County, Colorado",348435,1100,28880,3344,5528,1463,9802,1741,10308,2052,3242,910,319555,3512,22632,2441,71236,5192,111623,5073,114064,4744
0500000US08059,08059,"Jefferson County, Colorado",347768,833,19471,2742,4028,1195,5269,1304,7126,2014,3048,882,328297,2867,19813,2228,77975,4020,98737,3962,131772,5105
0500000US08069,08069,"Larimer County, Colorado",170389,679,12258,1650,2038,720,3993,1024,3756,931,2471,1095,158131,1665,7504,1597,33017,2738,46163,2758,71447,3460
0500000US08077,08077,"Mesa County, Colorado",84009,623,8172,1607,1822,820,3255,1099,2086,730,1009,544,75837,1781,7605,1392,24237,2409,25495,2222,18500,1869
0500000US08101,08101,"Pueblo County, Colorado",95156,370,13031,1916,3231,823,4379,1148,4643,1177,778,478,82125,1920,9877,1575,23866,2212,29776,2430,18606,1957
0500000US08123,08123,"Weld County, Colorado",137014,484,14065,2190,5892,1777,4019,1360,2834,930,1320,727,122949,2164,19464,2067,31986,2327,36443,2866,35056,2705
0500000US09001,09001,"Fairfield County, Connecticut",591730,105,37557,4859,14062,2837,10975,1980,6098,1347,6422,2245,554173,4864,61735,4493,131332,5832,113712,4566,247394,6441
0500000US09003,09003,"Hartford County, Connecticut",575564,253,43511,4078,15508,2543,16368,2397,7583,1604,4052,1059,532053,4119,62175,4650,150757,5616,134287,4950,184834,5617
0500000US09005,09005,"Litchfield County, Connecticut",130891,425,6172,1348,2540,942,1794,777,1288,504,550,311,124719,1438,11377,1444,37907,2608,32737,2307,42698,2909
0500000US09007,09007,"Middlesex County, Connecticut",110099,587,4504,1245,748,435,1849,827,1321,524,586,406,105595,1274,8415,1639,30281,2564,28164,1895,38735,2886
0500000US09009,09009,"New Haven County, Connecticut",552678,491,46281,5136,12921,2617,16788,3029,7298,1680,9274,2321,506397,5208,53417,4207,163021,6276,122016,6395,167943,6869
0500000US09011,09011,"New London County, Connecticut",173091,722,8022,1441,2608,855,3455,949,1314,495,645,346,165069,1517,14146,2283,57305,3637,42840,2596,50778,3425
0500000US09013,09013,"Tolland County, Connecticut",91139,531,3629,1035,1284,649,821,480,859,469,665,386,87510,1211,5609,1295,26144,2320,25380,2057,30377,2511
0500000US09015,09015,"Windham County, Connecticut",75373,483,5039,1549,1333,681,1999,883,749,386,958,667,70334,1616,10595,1596,24905,2052,17530,2132,17304,1619
0500000US10001,10001,"Kent County, Delaware",90682,779,7511,1456,2740,793,3142,1126,1239,493,390,235,83171,1721,12576,1861,31490,2978,23556,2033,15549,1960
0500000US10003,10003,"New Castle County, Delaware",337099,70,23176,2468,6861,1667,10016,1653,3955,1122,2344,762,313923,2474,34249,3043,93181,4406,79998,4350,106495,4848
0500000US10005,10005,"Sussex County, Delaware",123298,674,10124,1853,4221,1005,3291,875,1793,804,819,504,113174,1907,18680,2006,40711,2835,27501,2614,26282,2111
0500000US11001,11001,"District of Columbia, District of Columbia",371932,726,52858,3834,18444,1991,17096,2560,8562,1474,8756,1661,319074,3799,42635,3494,61068,4004,55819,3146,159552,4449
0500000US12001,12001,"Alachua County, Florida",123926,793,14042,2191,3038,1034,3056,1341,4535,1375,3413,1094,109884,2147,8296,1531,26135,2233,30828,2016,44625,2726
0500000US12005,12005,"Bay County, Florida",107367,866,11783,1842,3845,972,3294,1232,3798,1356,846,478,95584,2082,15130,2703,29365,2317,32642,3089,18447,2082
0500000US12009,12009,"Brevard County, Florida",368934,757,30554,3089,8386,1699,11760,2274,6748,1367,3660,1132,338380,3257,34064,3165,91716,5855,117656,5049,94944,5574
0500000US12011,12011,"Broward County, Florida",1180767,307,110151,6723,33087,3291,38460,3929,23368,2969,15236,1845,1070616,6719,120395,5823,315339,9373,311073,8596,323809,9667
0500000US12015,12015,"Charlotte County, Florida",121076,938,10133,1887,2660,1206,4901,1609,2200,829,372,298,110943,1822,12929,1809,44907,2976,32372,2856,20735,2694
0500000US12017,12017,"Citrus County, Florida",101371,742,10973,2659,3313,1160,5305,1751,1643,692,712,381,90398,2814,14398,2046,33756,2276,26266,2408,15978,2037
0500000US12019,12019,"Clay County, Florida",109191,905,8164,2359,1694,786,4143,1711,1796,795,531,331,101027,2734,10882,2212,30424,2614,34428,2480,25293,2803
0500000US12021,12021,"Collier County, Florida",217807,605,15145,2562,5990,1970,4250,1202,3187,1007,1718,568,202662,2602,29238,2900,56985,4010,51780,3122,64659,3687
0500000US12031,12031,"Duval County, Florida",519699,444,47993,4903,12916,2090,20088,3065,11885,2130,3104,842,471706,4838,47638,4647,148931,6924,147511,6483,127626,6531
0500000US12033,12033,"Escambia County, Florida",180905,653,21107,3120,5729,1513,8565,2176,5332,1270,1481,788,159798,3101,21264,2388,44964,3446,54516,3685,39054,3109
0500000US12035,12035,"Flagler County, Florida",56900,468,5709,1620,2217,1091,1637,823,681,539,1174,631,51191,1672,6098,1378,14578,1934,19619,2455,10896,1851
0500000US12053,12053,"Hernando County, Florida",114865,799,10987,1945,2961,1054,4329,1213,2381,722,1316,626,103878,2012,16338,2151,38913,2713,31514,3027,17113,2510
0500000US12055,12055,"Highlands County, Florida",69174,1056,9452,2080,3895,1349,3310,1089,1689,843,558,416,59722,2158,12115,2078,24101,1915,15014,1941,8492,1595
0500000US12057,12057,"Hillsborough County, Florida",724504,493,75026,5878,28892,3939,24163,3008,14613,2047,7358,1439,649478,5891,85947,5166,184971,7745,188739,7032,189821,6532
0500000US12061,12061,"Indian River County, Florida",92369,799,8642,1661,2016,731,3046,1023,2613,944,967,429,83727,1700,11024,1492,26517,2330,25110,1963,21076,2216
0500000US12069,12069,"Lake County, Florida",198302,998,19999,3458,7419,2034,7612,2449,3036,991,1932,871,178303,3501,22135,2246,62528,4337,55417,3521,38223,3643
0500000US12071,12071,"Lee County, Florida",388684,242,29494,3224,9426,2110,11341,2041,5682,1117,3045,826,359190,3231,47746,4305,117932,5022,104604,5116,88908,5138
0500000US12073,12073,"Leon County, Florida",140807,534,12808,2191,3123,1097,3687,1198,3256,1115,2742,955,127999,2238,8922,2400,22327,2438,36796,3121,59954,3723
0500000US12081,12081,"Manatee County, Florida",212983,645,16981,3129,7156,2256,4650,1478,2695,714,2480,1288,196002,3157,24489,2862,62716,4343,56003,3746,52794,3711
0500000US12083,12083,"Marion County, Florida",210560,1874,20096,3504,5455,1260,8649,2575,4552,1299,1440,623,190464,3898,29673,3003,69156,4400,61075,4478,30560,3032
0500000US12085,12085,"Martin County, Florida",100732,797,8767,1723,2696,1089,3376,1097,2016,876,679,411,91965,1704,10007,1661,25360,2425,29998,2191,26600,2226
0500000US12086,12086,"Miami-Dade County, Florida",1527842,657,234296,11913,97669,6609,72328,7022,39731,4360,24568,3518,1293546,11948,262850,11406,340913,11419,329383,10901,360400,9600
0500000US12087,12087,"Monroe County, Florida",58660,500,5520,1506,1348,787,1450,672,1842,659,880,560,53140,1583,3291,902,13154,2150,17614,2131,19081,2239
0500000US12091,12091,"Okaloosa County, Florida",117440,1136,8628,1722,2844,983,3013,995,1977,739,794,416,108812,1738,8580,1420,26423,2705,41972,2874,31837,2993
0500000US12095,12095,"Orange County, Florida",641574,279,56283,6161,19447,3285,16868,3441,13110,2668,6858,1418,585291,6168,71959,6277,161687,7056,183066,6734,168579,6341
0500000US12097,12097,"Osceola County, Florida",148880,1403,17485,3518,5843,2142,6218,1827,4050,1399,1374,607,131395,3840,20426,2262,46279,3968,36523,3206,28167,3414
0500000US12099,12099,"Palm Beach County, Florida",878876,445,77720,5066,27545,3274,21783,2558,17528,2183,10864,2172,801156,5069,92949,6734,219730,8586,235347,6605,253130,8901
0500000US12101,12101,"Pasco County, Florida",302316,1209,28959,3181,6662,1678,12738,2041,7850,1818,1709,649,273357,3441,36164,3009,102124,4179,83363,4131,51706,2985
0500000US12103,12103,"Pinellas County, Florida",659010,828,61048,4631,16414,2451,22211,2755,16301,2703,6122,1251,597962,4858,67114,4390,170313,6286,193874,6542,166661,5928
0500000US12105,12105,"Polk County, Florida",353057,323,34982,3837,13360,2209,14579,2573,5692,1175,1351,522,318075,3873,50904,3759,118026,5871,89980,4676,59165,3559
0500000US12107,12107,"Putnam County, Florida",48159,901,8905,1914,3811,1195,3348,1162,1562,774,184,142,39254,1979,8700,1486,16063,2053,8407,1456,6084,1618
0500000US12109,12109,"St. Johns County, Florida",111464,750,6655,1691,1017,544,2284,694,2142,874,1212,769,104809,1903,8887,1680,23236,2519,31928,2908,40758,2813
0500000US12111,12111,"St. Lucie County, Florida",164741,1390,14556,2868,5735,1712,4488,1287,2773,962,1560,1053,150185,2853,22284,2241,50828,3767,47632,4065,29441,2874
0500000US12113,12113,"Santa Rosa County, Florida",94653,508,6377,1509,1675,783,2631,926,1178,667,893,608,88276,1602,8719,1792,27581,2821,27820,2542,24156,2850
0500000US12115,12115,"Sarasota County, Florida",277148,1020,22011,2421,5847,1345,7305,1778,5188,1322,3671,918,255137,2599,24307,2367,77897,4611,75816,4202,77117,3889
0500000US12117,12117,"Seminole County, Florida",264766,417,15659,2457,2396,746,6073,1565,4354,1270,2836,1137,249107,2502,18929,2481,62860,4382,81978,4738,85340,4275
0500000US12127,12127,"Volusia County, Florida",336667,1338,31158,4221,8339,2018,11132,2240,8532,1766,3155,815,305509,4350,38068,3080,99264,4317,101985,4926,66192,4489
0500000US13015,13015,"Bartow County, Georgia",55716,741,7375,1763,2873,991,2890,1089,1201,698,411,331,48341,1868,6757,1490,20567,1714,12510,1700,8507,1362
0500000US13021,13021,"Bibb County, Georgia",94553,214,15128,2361,5364,1229,5707,1785,3450,1413,607,361,79425,2398,12615,2000,24443,2826,22975,2650,19392,2163
0500000US13045,13045,"Carroll County, Georgia",65051,764,6547,1583,3175,1097,1930,891,1183,596,259,236,58504,1590,10043,1977,20588,2557,15663,2453,12210,2163
0500000US13051,13051,"Chatham County, Georgia",146811,591,14694,2363,4114,877,4976,1422,3472,1272,2132,949,132117,2451,15154,2268,37472,3771,37909,3317,41582,3292
0500000US13057,13057,"Cherokee County, Georgia",117062,1170,5853,1813,2328,1010,1908,1116,1262,660,355,269,111209,2276,12741,2594,27478,2891,35534,3081,35456,2886
0500000US13059,13059,"Clarke County, Georgia",52108,642,6214,1187,2077,639,1606,519,1041,496,1490,597,45894,1312,5228,1075,10281,1563,9552,1466,20833,1377
0500000US13063,13063,"Clayton County, Georgia",160267,571,16825,3125,4761,1391,5683,1596,5700,1948,681,534,143442,3219,20290,2870,54362,4728,40897,3797,27893,3712
0500000US13067,13067,"Cobb County, Georgia",425041,174,26650,3734,9046,2039,6481,1666,5403,1650,5720,1719,398391,3745,32271,3706,78384,4603,103716,5374,184020,6063
0500000US13073,13073,"Columbia County, Georgia",66362,474,4842,1486,1543,810,1714,865,837,472,748,494,61520,1581,4668,1181,16637,2471,18410,1995,21805,2354
0500000US13077,13077,"Coweta County, Georgia",70559,865,4115,1346,1381,645,1479,875,1001,595,254,255,66444,1553,8585,1581,22253,2414,18829,1805,16777,2094
0500000US13089,13089,"DeKalb County, Georgia",434224,459,49088,4978,14910,2529,15974,2459,10505,1779,7699,2105,385136,4921,37525,4642,85329,6545,104419,6197,157863,5658
0500000US13095,13095,"Dougherty County, Georgia",55857,399,7812,1660,4042,1217,1962,780,1760,769,48,80,48045,1741,7583,1713,13398,1768,14451,1813,12613,1707
