GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11
0500000US36105,36105,"Sullivan County, New York",50622,932,6723,1267,1842,819,1817,727,2471,871,593,375,43899,1611,5305,1092,15141,1574,12294,1517,11159,1390
0500000US36109,36109,"Tompkins County, New York",59155,1028,5520,1398,181,159,1902,641,1446,635,1991,944,53635,1628,2039,747,10210,1577,10754,1257,30632,2269
0500000US36111,36111,"Ulster County, New York",125104,1459,15311,2586,2365,854,6079,1413,3893,1236,2974,947,109793,2975,10158,1711,32732,2711,29739,2668,37164,2726
0500000US36113,36113,"Warren County, New York",46692,616,4824,1257,920,499,2148,859,1374,619,382,320,41868,1455,3090,955,12401,1380,13540,1796,12837,1508
0500000US36117,36117,"Wayne County, New York",63005,620,6262,1230,1350,506,2565,802,2049,739,298,235,56743,1408,5616,922,19699,1923,19248,1841,12180,1573
0500000US36119,36119,"Westchester County, New York",657457,1431,58111,4904,19308,2833,17812,2456,10117,1842,10874,2121,599346,5118,64235,5078,111118,5099,122655,5252,301338,6130
0500000US37001,37001,"Alamance County, North Carolina",105184,696,16148,2332,5367,1457,5461,1291,4545,1167,775,378,89036,2284,12205,1811,23114,2193,30433,2196,23284,2201
0500000US37019,37019,"Brunswick County, North Carolina",93415,1197,11985,2050,2299,944,5176,1216,3525,918,985,542,81430,1988,8217,1811,20926,2213,27176,2692,25111,2298
0500000US37021,37021,"Buncombe County, North Carolina",180661,1427,21619,2703,6054,1738,7551,1670,4804,1282,3210,940,159042,3085,12322,2094,37686,3522,45159,3636,63875,3664
0500000US37023,37023,"Burke County, North Carolina",62083,1150,9561,1797,3821,1076,2533,825,2733,959,474,505,52522,1690,7894,1357,14658,1591,19435,1713,10535,1571
0500000US37025,37025,"Cabarrus County, North Carolina",128407,863,10926,2080,3566,1095,2928,986,3142,1067,1290,698,117481,2290,10466,1529,30037,2558,40029,3203,36949,3000
0500000US37027,37027,"Caldwell County, North Carolina",57576,527,8754,1672,2300,918,2265,889,3786,1251,403,435,48822,1737,9077,1472,15932,1842,16675,1920,7138,1434
0500000US37031,37031,"Carteret County, North Carolina",50560,740,5238,1182,950,443,1633,609,2222,771,433,195,45322,1209,3634,749,10084,1397,16861,1732,14743,1529
0500000US37035,37035,"Catawba County, North Carolina",104518,1138,13819,2283,4928,1408,5225,1576,2936,1053,730,464,90699,2586,11827,2229,25662,2780,29152,2915,24058,1984
0500000US37037,37037,"Chatham County, North Carolina",51382,1257,5774,1933,1198,1002,2259,1175,1388,909,929,616,45608,2063,5294,1261,9862,1260,11436,1691,19016,1915
0500000US37045,37045,"Cleveland County, North Carolina",66450,1182,11442,2109,3250,1028,4381,1359,3605,1132,206,195,55008,2058,8361,1681,20919,1942,17064,2282,8664,1452
0500000US37049,37049,"Craven County, North Carolina",66549,1048,6655,1576,2145,1117,2066,786,1989,664,455,335,59894,1870,4042,1009,15898,1768,23736,2216,16218,1653
0500000US37051,37051,"Cumberland County, North Carolina",197813,1080,29796,2968,5406,1163,9932,1424,11261,1583,3197,791,168017,2904,12401,1978,40113,2614,67257,3782,48246,3149
0500000US37057,37057,"Davidson County, North Carolina",113804,892,12812,2522,4681,1399,3654,1179,2788,954,1689,1349,100992,2858,14012,2131,32778,2919,32413,2751,21789,2307
0500000US37063,37063,"Durham County, North Carolina",199384,1243,25045,3442,7539,2180,7144,1978,6268,1518,4094,1059,174339,3413,18475,2986,26983,2805,40062,3180,88819,3974
0500000US37067,37067,"Forsyth County, North Carolina",242213,1076,30747,2827,9081,1706,10174,1636,8086,1383,3406,1167,211466,2906,17391,2513,53173,4073,60356,3570,80546,3617
0500000US37071,37071,"Gaston County, North Carolina",144733,793,20145,2700,5488,1203,7003,1554,5431,1256,2223,811,124588,2714,16615,2054,39379,2947,42662,2423,25932,2249
0500000US37081,37081,"Guilford County, North Carolina",342189,1000,39386,3437,11244,2034,11590,1987,12746,2304,3806,865,302803,3541,29081,3088,66127,4330,93216,4537,114379,5565
0500000US37085,37085,"Harnett County, North Carolina",79377,790,11160,1575,4086,948,2913,728,3782,1281,379,236,68217,1817,7098,1436,21424,1652,23976,1913,15719,1785
0500000US37089,37089,"Henderson County, North Carolina",82973,1218,8345,1909,3173,1289,1764,758,2545,746,863,498,74628,2175,8139,2231,17493,2079,24545,2324,24451,1907
0500000US37097,37097,"Iredell County, North Carolina",114214,969,13416,1926,3921,1068,4437,1038,4004,930,1054,455,100798,2207,10650,1731,26754,2335,33427,2353,29967,2423
0500000US37101,37101,"Johnston County, North Carolina",120575,1219,11929,2649,4515,1556,3670,1632,2403,980,1341,836,108646,2769,13882,2018,32816,3282,38382,3726,23566,2881
0500000US37109,37109,"Lincoln County, North Carolina",55469,670,5816,1903,2276,1278,1929,921,1279,697,332,308,49653,1857,7902,1715,16298,1768,14930,1638,10523,1578
0500000US37119,37119,"Mecklenburg County, North Carolina",681417,841,75359,4783,20307,2584,22011,2774,21497,2678,11544,1837,606058,4801,51313,4072,107064,5095,163161,6073,284520,6107
0500000US37125,37125,"Moore County, North Carolina",66358,1156,6439,1693,2456,1183,1545,649,1975,778,463,309,59919,1841,6683,1536,14207,2017,17087,1896,21942,2610
0500000US37127,37127,"Nash County, North Carolina",62237,1498,9896,1608,3540,973,2510,686,3001,1030,845,718,52341,2131,7388,1364,15212,1964,17669,1875,12072,1936
0500000US37129,37129,"New Hanover County, North Carolina",147853,1649,19312,2945,2642,948,6285,1645,7244,1505,3141,1245,128541,3353,6650,1549,25817,2522,44197,4150,51877,3628
0500000US37133,37133,"Onslow County, North Carolina",99559,1248,12747,2228,2490,799,5282,1628,4048,1042,927,448,86812,2408,6000,1398,27113,2619,33618,2769,20081,2526
0500000US37135,37135,"Orange County, North Carolina",85415,1034,8014,2021,1256,740,1926,842,1245,568,3587,1166,77401,1975,5456,1326,12044,1735,14926,1630,44975,2248
0500000US37147,37147,"Pitt County, North Carolina",104381,883,17286,2367,4091,1110,4052,1134,6255,1527,2888,1510,87095,2451,6796,1500,21979,2374,27965,2229,30355,2730
0500000US37151,37151,"Randolph County, North Carolina",96805,970,11828,2081,4379,1320,3925,1005,2640,863,884,811,84977,2222,15432,2210,28407,2510,27574,2687,13564,1826
0500000US37155,37155,"Robeson County, North Carolina",83581,476,21097,2121,8070,1169,7878,1190,4667,990,482,317,62484,2089,11054,1405,20385,1785,20627,1665,10418,1411
0500000US37157,37157,"Rockingham County, North Carolina",64126,817,10311,2212,3034,1045,3394,1169,3362,1575,521,446,53815,2367,7215,1274,20281,2378,17681,2184,8638,1560
0500000US37159,37159,"Rowan County, North Carolina",92208,1299,13605,2126,5155,1652,4037,1109,3699,1053,714,380,78603,2537,10027,1401,26497,2467,27274,2398,14805,2035
0500000US37161,37161,"Rutherford County, North Carolina",46974,567,7358,1798,1886,855,2857,1051,2287,838,328,377,39616,1875,7114,1357,12718,1718,12830,1874,6954,1541
0500000US37171,37171,"Surry County, North Carolina",49792,689,7337,1352,3001,890,2101,588,1761,548,474,324,42455,1476,7462,1281,13331,1609,13594,1583,8068,1076
0500000US37179,37179,"Union County, North Carolina",139386,1091,10694,1595,2295,703,4537,1157,2740,776,1122,480,128692,1892,10584,1775,28164,2122,42489,2968,47455,2831
0500000US37183,37183,"Wake County, North Carolina",667773,1204,51263,4942,12928,2452,15321,2987,12307,2428,10707,1854,616510,5003,36614,3423,93686,6042,159575,6339,326635,7412
0500000US37191,37191,"Wayne County, North Carolina",81370,1080,10978,1920,4880,1527,3732,1198,2020,723,346,356,70392,1995,7026,1587,19923,2438,25676,2416,17767,2272
0500000US37193,37193,"Wilkes County, North Carolina",47947,678,7606,1758,3135,1091,2379,794,1861,746,231,225,40341,1808,7391,1458,12950,1677,13783,1612,6217,1569
0500000US37195,37195,"Wilson County, North Carolina",55295,730,8575,1610,3700,967,3016,1028,1539,692,320,223,46720,1686,7886,1062,13519,1701,14126,1968,11189,1473
0500000US38015,38015,"Burleigh County, North Dakota",61866,886,5554,1441,1110,498,2114,1130,1282,560,1048,536,56312,1827,2833,1006,11397,1617,20276,2121,21806,2529
0500000US38017,38017,"Cass County, North Dakota",105819,1178,7711,1463,823,506,3000,931,2878,833,1010,478,98108,1576,4615,1089,20720,2661,36723,2684,36050,3039
0500000US38035,38035,"Grand Forks County, North Dakota",40236,804,4133,1037,432,274,1556,675,1500,662,645,453,36103,1374,1273,452,8317,1216,12418,1231,14095,1327
0500000US38101,38101,"Ward County, North Dakota",42758,990,1896,638,284,309,538,282,836,435,238,209,40862,1216,2362,808,11800,1414,14569,1325,12131,1675
0500000US39003,39003,"Allen County, Ohio",68017,767,7380,1465,1252,524,3255,949,2591,934,282,201,60637,1618,4311,957,23403,2057,19732,1759,13191,1481
0500000US39007,39007,"Ashtabula County, Ohio",65808,645,9690,1748,3520,1115,4730,1210,1077,389,363,269,56118,1922,6212,1185,24787,2214,17013,1910,8106,1265
0500000US39009,39009,"Athens County, Ohio",36256,806,8360,1485,1995,770,2086,572,2583,917,1696,809,27896,1582,1806,535,10175,1460,6620,1080,9295,1306
0500000US39013,39013,"Belmont County, Ohio",47264,896,5330,1313,1191,418,2473,856,1365,477,301,242,41934,1571,2759,670,16388,1503,14448,1301,8339,1228
0500000US39017,39017,"Butler County, Ohio",237356,1104,24056,2724,6629,1788,10210,1604,5401,1185,1816,782,213300,2753,20153,2645,67430,4065,57858,3894,67859,3919
0500000US39023,39023,"Clark County, Ohio",91505,871,9479,1426,2597,758,3615,951,2489,637,778,354,82026,1526,8725,1337,30488,1962,27191,1874,15622,1750
0500000US39025,39025,"Clermont County, Ohio",137336,939,10061,1797,2259,786,4342,1167,2896,1004,564,367,127275,2226,9308,1810,38916,2706,40417,2824,38634,2784
0500000US39029,39029,"Columbiana County, Ohio",71915,948,8389,1684,2138,656,4564,1204,1309,446,378,288,63526,1744,8592,1609,27422,2309,17444,1882,10068,1569
0500000US39035,39035,"Cuyahoga County, Ohio",859362,1942,123300,5234,31798,3060,41424,2858,36839,3096,13239,1758,736062,5404,63249,3584,202246,6364,219117,5799,251450,5922
0500000US39041,39041,"Delaware County, Ohio",124256,767,4921,1165,766,463,1936,640,1347,605,872,471,119335,1511,2769,706,22407,1974,27457,2423,66702,2642
0500000US39043,39043,"Erie County, Ohio",52661,812,4004,1082,1072,784,1529,505,717,409,686,466,48657,1292,3902,822,21335,1801,13180,1580,10240,1693
0500000US39045,39045,"Fairfield County, Ohio",99934,1399,7897,1765,1589,607,3325,1174,2497,975,486,396,92037,2303,5776,1229,32744,2382,27861,2494,25656,2292
0500000US39049,39049,"Franklin County, Ohio",824773,1255,101664,6276,25274,2885,35288,3856,27683,2708,13419,1958,723109,6365,52134,4351,169587,6828,195884,7831,305504,7649
0500000US39055,39055,"Geauga County, Ohio",63343,404,3357,1024,868,481,1070,512,963,460,456,361,59986,1110,5649,1053,15030,1466,15974,1739,23333,1776
0500000US39057,39057,"Greene County, Ohio",106910,968,10063,1815,2003,821,3462,1171,3005,938,1593,731,96847,1944,5977,1298,26569,2736,26871,2036,37430,2783
0500000US39061,39061,"Hamilton County, Ohio",536010,969,68381,5102,13926,2048,24715,2785,20995,2277,8745,1604,467629,5217,30960,3065,120187,4879,127765,4950,188717,5672
0500000US39063,39063,"Hancock County, Ohio",51002,535,4101,941,380,376,1831,682,1432,528,458,424,46901,1087,4109,1123,16758,1611,12700,1383,13334,1732
0500000US39081,39081,"Jefferson County, Ohio",46779,440,6396,1035,1412,603,2736,685,1801,582,447,332,40383,1069,2815,692,17146,1652,13676,1726,6746,1155
0500000US39085,39085,"Lake County, Ohio",161722,1320,10888,2038,1827,696,5200,1419,2673,857,1188,612,150834,2495,10323,1679,50411,2837,49674,2852,40426,2985
0500000US39089,39089,"Licking County, Ohio",113454,898,11287,1562,3196,992,4659,969,3143,857,289,194,102167,1817,7097,1176,34574,2289,34622,2604,25874,2258
0500000US39093,39093,"Lorain County, Ohio",203422,1001,21119,2579,5476,1243,7519,1503,7082,1493,1042,580,182303,2659,13490,1655,58652,3037,63080,3606,47081,3561
0500000US39095,39095,"Lucas County, Ohio",286807,1014,41445,2904,11508,1639,13696,1916,12404,1838,3837,849,245362,2968,19466,1911,72808,4041,85686,4083,67402,3060
0500000US39099,39099,"Mahoning County, Ohio",160391,902,20321,2248,4094,1062,8946,1777,5646,1135,1635,537,140070,2271,9917,1323,51324,2837,42276,2878,36553,2504
0500000US39101,39101,"Marion County, Ohio",40712,754,5761,1102,1898,789,2542,774,1199,471,122,111,34951,1384,4501,1138,15511,1536,10142,1277,4797,1020
0500000US39103,39103,"Medina County, Ohio",121044,606,7060,1363,1246,659,2288,702,2150,705,1376,554,113984,1525,6447,1368,36586,2678,31537,2224,39414,2853
0500000US39109,39109,"Miami County, Ohio",71285,576,7410,1733,2079,901,2405,781,2368,861,558,395,63875,1738,5933,1223,22825,1888,19670,1791,15447,1915
0500000US39113,39113,"Montgomery County, Ohio",357765,1292,49608,3600,10446,1639,15867,2142,17871,2187,5424,1157,308157,3650,23536,2661,84860,4675,105811,3473,93950,4056
0500000US39119,39119,"Muskingum County, Ohio",57219,745,6491,1435,1985,787,2238,738,2133,722,135,98,50728,1612,4718,866,20661,1771,16508,1800,8841,1448
0500000US39133,39133,"Portage County, Ohio",103113,1096,8178,1520,1500,748,3734,1018,1961,740,983,512,94935,1835,6485,1295,35154,2274,26645,2030,26651,2428
0500000US39139,39139,"Richland County, Ohio",79272,1095,8941,1789,1209,496,5142,1200,2340,852,250,206,70331,1962,8231,2055,27811,2299,22453,2214,11836,1661
0500000US39141,39141,"Ross County, Ohio",49204,919,7057,1584,1678,681,3212,1006,1804,677,363,281,42147,1637,5423,1277,16669,1699,12919,1403,7136,1194
0500000US39145,39145,"Scioto County, Ohio",50757,777,9788,1721,2778,894,4567,1163,1987,739,456,446,40969,1888,4276,1037,16539,2027,13319,1689,6835,1142
0500000US39151,39151,"Stark County, Ohio",255422,1351,26442,2581,7003,1394,10269,1498,7905,1463,1265,465,228980,2853,16346,1696,85536,3432,72170,3196,54928,3719
0500000US39153,39153,"Summit County, Ohio",373774,1281,41362,3531,7070,1404,15913,2265,12876,2110,5503,978,332412,3522,24128,2721,103880,4304,92826,3851,111578,4544
0500000US39155,39155,"Trumbull County, Ohio",141647,1019,20817,2624,2542,748,11331,2115,5812,1336,1132,513,120830,2817,12644,1474,53032,2528,31053,2692,24101,2267
0500000US39157,39157,"Tuscarawas County, Ohio",64107,515,7563,1504,2711,820,3045,1034,1338,518,469,278,56544,1577,7789,1470,26123,1591,12770,1226,9862,1647
0500000US39165,39165,"Warren County, Ohio",143519,1139,5382,1233,1254,583,1824,665,1392,585,912,573,138137,1715,6451,1436,31027,2649,41316,3619,59343,3745
0500000US39169,39169,"Wayne County, Ohio",75094,662,5975,1177,1773,763,2163,632,1796,596,243,180,69119,1357,10503,1512,26349,1634,15791,1445,16476,1742
0500000US39173,39173,"Wood County, Ohio",79396,786,5289,1206,835,362,1733,636,1949,784,772,402,74107,1347,3326,755,23127,2009,22638,1878,25016,2151
0500000US40017,40017,"Canadian County, Oklahoma",85480,1113,8976,1873,2186,1005,3597,1115,2460,962,733,420,76504,2112,4648,992,21334,2129,28884,2593,21638,2452
0500000US40027,40027,"Cleveland County, Oklahoma",169344,1632,14334,2878,1574,759,4833,1363,4336,1485,3591,1677,155010,2629,12511,2008,36281,3043,53406,2812,52812,2874
0500000US40031,40031,"Comanche County, Oklahoma",73647,1411,9528,1374,2448,854,3826,1129,2849,741,405,301,64119,1665,5059,1203,20533,2094,24127,2084,14400,1858
0500000US40037,40037,"Creek County, Oklahoma",47007,612,6258,978,1539,471,2733,457,1558,402,428,252,40749,1053,4679,753,16483,1227,12255,1210,7332,885
0500000US40101,40101,"Muskogee County, Oklahoma",43377,681,7882,1379,2102,636,2859,835,2446,696,475,281,35495,1336,5208,1061,11795,1172,10889,1457,7603,1300
0500000US40109,40109,"Oklahoma County, Oklahoma",496434,1182,59353,3947,17161,2318,21290,2417,13970,1749,6932,1430,437081,4210,51165,3250,108018,4875,130185,5088,147713,6129
0500000US40119,40119,"Payne County, Oklahoma",42016,1131,5961,1437,281,187,1450,689,2811,1017,1419,708,36055,1488,2226,849,9669,1236,9318,1434,14842,1654
0500000US40125,40125,"Pottawatomie County, Oklahoma",45444,795,6642,963,1695,477,2358,511,1910,516,679,355,38802,1247,4126,768,13949,1146,13318,1324,7409,1058
0500000US40131,40131,"Rogers County, Oklahoma",59921,766,4484,819,1138,400,1678,477,1484,448,184,151,55437,1115,3571,694,18632,1278,18596,1308,14638,1372
0500000US40143,40143,"Tulsa County, Oklahoma",413585,933,50904,3109,12685,1185,17968,1559,13908,1686,6343,979,362681,3117,31528,2428,87221,3062,123921,3158,120011,3367
0500000US40145,40145,"Wagoner County, Oklahoma",50988,431,4088,856,711,360,2155,617,1077,388,145,113,46900,983,3553,511,14870,1079,17168,1181,11309,1137
0500000US41003,41003,"Benton County, Oregon",52756,729,5108,1129,932,554,684,395,1689,661,1803,695,47648,1217,1919,685,7159,1303,11222,1483,27348,1938
0500000US41005,41005,"Clackamas County, Oregon",279532,1280,22846,2896,3620,1287,7862,1773,7080,1311,4284,1104,256686,3247,17155,2553,54266,3288,87669,3745,97596,4263
0500000US41017,41017,"Deschutes County, Oregon",125109,1159,14550,3130,1829,1002,4124,1351,5508,1835,3089,1317,110559,3484,3258,821,21829,2742,42819,3568,42653,3583
0500000US41019,41019,"Douglas County, Oregon",78982,668,12245,1860,2259,907,4222,1126,4909,1142,855,477,66737,1980,6971,1192,20807,1833,28022,2336,10937,1561
0500000US41029,41029,"Jackson County, Oregon",151770,1039,27041,3569,4874,1269,9025,1918,9719,2084,3423,1137,124729,3491,10851,1804,35416,3444,42930,3071,35532,2652
0500000US41033,41033,"Josephine County, Oregon",62052,576,12183,1756,2514,928,3861,1377,4931,1126,877,469,49869,1825,4224,1216,17977,2072,19930,1841,7738,1217
0500000US41035,41035,"Klamath County, Oregon",46250,478,7370,1331,1220,520,2241,789,3279,889,630,412,38880,1473,3551,1087,11214,1519,16118,1480,7997,960
0500000US41039,41039,"Lane County, Oregon",245112,1067,32583,3483,5635,1210,8701,1733,12485,2216,5762,1197,212529,3638,17011,2086,49985,3179,79891,3871,65642,3671
0500000US41043,41043,"Linn County, Oregon",82954,729,11823,2118,2506,790,3676,981,4627,1498,1014,511,71131,2106,5703,1208,21338,2395,30857,2415,13233,1839
0500000US41047,41047,"Marion County, Oregon",211882,1327,25100,3599,6722,2019,8896,2325,7868,1578,1614,652,186782,4039,22803,3105,50295,3621,68504,4071,45180,3404
0500000US41051,41051,"Multnomah County, Oregon",565143,1405,74693,5329,15782,2843,18508,2477,24020,2751,16383,2078,490450,5614,39009,4163,77348,4315,140777,5882,233316,6168
0500000US41053,41053,"Polk County, Oregon",50939,582,5443,1625,578,440,1824,788,2666,914,375,342,45496,1597,3988,979,11713,1515,15937,1687,13858,1614
0500000US41059,41059,"Umatilla County, Oregon",44485,1079,6362,1549,1750,867,2030,774,2437,817,145,166,38123,1885,6890,1157,9858,1614,14348,1638,7027,1370
0500000US41067,41067,"Washington County, Oregon",387215,1423,33793,3354,8385,1869,8665,1868,9472,1728,7271,1569,353422,3432,26711,3176,56356,3342,111912,5128,158443,5827
0500000US41071,41071,"Yamhill County, Oregon",66041,1247,6667,1410,1635,675,2351,981,2180,780,501,331,59374,1809,6018,1242,14760,1374,22529,2422,16067,1984
0500000US42001,42001,"Adams County, Pennsylvania",70184,832,4132,858,894,381,2032,550,829,326,377,241,66052,1090,6431,1207,27230,1506,18054,1487,14337,1375
0500000US42003,42003,"Allegheny County, Pennsylvania",872473,1417,83961,4749,14396,1878,30941,2742,23004,2561,15620,1582,788512,5249,39880,3024,216988,5696,197580,6135,334064,7152
0500000US42005,42005,"Armstrong County, Pennsylvania",48794,379,4601,860,759,316,2506,550,1014,391,322,264,44193,901,4276,780,21644,1439,10509,1074,7764,940
0500000US42007,42007,"Beaver County, Pennsylvania",121526,1308,12223,1670,1444,557,5473,1120,4068,955,1238,531,109303,1991,8619,1440,41752,2227,33723,2190,25209,1852
0500000US42011,42011,"Berks County, Pennsylvania",276063,1333,27133,2638,9358,1445,8691,1624,6071,1315,3013,782,248930,2652,25893,2239,95172,4523,62972,3002,64893,3532
0500000US42013,42013,"Blair County, Pennsylvania",88126,763,10978,2091,1918,798,5790,1252,1767,582,1503,817,77148,2357,6177,1210,35298,1940,17605,1943,18068,1808
0500000US42017,42017,"Bucks County, Pennsylvania",439724,1384,23644,2716,4145,1265,8772,1883,6843,1458,3884,1128,416080,2936,25235,2677,117373,5225,105706,3957,167766,4663
0500000US42019,42019,"Butler County, Pennsylvania",130202,1046,10162,1608,1276,428,5019,1342,2349,645,1518,769,120040,1945,5189,839,39393,2302,32787,2468,42671,2555
0500000US42021,42021,"Cambria County, Pennsylvania",94822,1070,11376,1594,1643,475,6235,1046,2604,802,894,385,83446,1831,6471,814,36809,1548,20614,1476,19552,1839
0500000US42025,42025,"Carbon County, Pennsylvania",46079,670,3450,1289,1126,672,1064,550,939,487,321,265,42629,1459,4828,1053,18384,1845,11338,1426,8079,1328
0500000US42027,42027,"Centre County, Pennsylvania",91486,1187,5718,1687,565,430,2069,848,1233,563,1851,1074,85768,1960,4541,1130,26384,2047,15605,1822,39238,3015
0500000US42029,42029,"Chester County, Pennsylvania",345287,1146,14509,1941,3570,1130,4938,1006,2799,707,3202,824,330778,2302,21051,2002,66831,4169,69159,4160,173737,4678
0500000US42033,42033,"Clearfield County, Pennsylvania",54011,701,6687,995,1679,477,3354,806,1378,444,276,156,47324,1259,5034,764,24609,1380,11205,1202,6476,1005
0500000US42037,42037,"Columbia County, Pennsylvania",42882,706,4607,1006,1662,693,1932,740,784,250,229,222,38275,1036,3144,773,16605,1193,9712,933,8814,952
0500000US42039,42039,"Crawford County, Pennsylvania",58928,714,6789,1196,1709,662,3148,749,1391,466,541,278,52139,1359,5260,733,22898,1353,12418,1165,11563,1243
0500000US42041,42041,"Cumberland County, Pennsylvania",165450,1283,8528,1606,1752,715,4025,1040,1550,632,1201,617,156922,2018,10741,1741,51144,3152,38604,2523,56433,3193
0500000US42043,42043,"Dauphin County, Pennsylvania",183987,1378,17184,2077,4599,1246,6677,1552,4212,974,1696,578,166803,2549,15187,2007,54770,3400,45477,3064,51369,3407
0500000US42045,42045,"Delaware County, Pennsylvania",374430,1272,32527,3215,5778,1412,14221,1868,7909,1544,4619,1163,341903,3498,20036,2272,105236,4382,82438,3878,134193,3929
0500000US42049,42049,"Erie County, Pennsylvania",182886,1284,22740,2590,4572,1245,9760,1631,5596,1374,2812,1119,160146,2729,10469,1364,60186,2721,43211,3110,46280,2905
0500000US42051,42051,"Fayette County, Pennsylvania",94565,766,15815,1747,3503,1052,7451,1117,3451,966,1410,569,78750,1773,6994,1192,38182,2353,19110,1893,14464,1665
0500000US42055,42055,"Franklin County, Pennsylvania",105595,935,7890,1712,2749,973,3474,1056,874,474,793,511,97705,1958,9904,1402,43562,2667,23528,2115,20711,2379
0500000US42063,42063,"Indiana County, Pennsylvania",54776,604,5683,1125,1666,570,2743,774,807,321,467,337,49093,1100,4145,860,22992,1463,11868,1398,10088,1215
0500000US42069,42069,"Lackawanna County, Pennsylvania",145637,1451,16530,2209,5196,1644,5401,1109,4078,1089,1855,735,129107,2528,9605,1408,47742,2862,34616,2503,37144,2323
0500000US42071,42071,"Lancaster County, Pennsylvania",352630,1222,28344,3613,8889,1693,10509,2094,5651,1292,3295,994,324286,3887,45250,3879,117530,5158,73313,3912,88193,4131
0500000US42073,42073,"Lawrence County, Pennsylvania",61935,682,8989,1297,2055,747,4566,893,1637,533,731,340,52946,1165,4664,732,23250,1356,12897,1228,12135,1431
0500000US42075,42075,"Lebanon County, Pennsylvania",91750,933,8721,1767,2299,790,3518,1037,2072,749,832,573,83029,2042,10589,1590,37077,2277,18911,1924,16452,1959
0500000US42077,42077,"Lehigh County, Pennsylvania",240867,1160,22680,2691,5912,1419,7510,1535,7138,1426,2120,749,218187,2868,22042,2698,68236,3811,57384,3077,70525,3391
0500000US42079,42079,"Luzerne County, Pennsylvania",219731,1601,25977,2572,6112,1171,12039,1811,5868,1209,1958,734,193754,2865,15466,2003,73788,3541,56940,2692,47560,2602
0500000US42081,42081,"Lycoming County, Pennsylvania",78534,869,8417,1383,1954,711,3410,786,2033,562,1020,539,70117,1671,6703,1070,29236,1906,16502,1801,17676,1785
0500000US42085,42085,"Mercer County, Pennsylvania",76860,975,7311,1396,1806,778,3577,710,1449,473,479,254,69549,1674,6327,896,29718,1778,15246,1462,18258,1603
0500000US42089,42089,"Monroe County, Pennsylvania",112515,1089,11993,3118,3372,1485,4584,1896,2237,933,1800,1053,100522,3119,9066,1740,35905,3607,29205,2708,26346,2707
0500000US42091,42091,"Montgomery County, Pennsylvania",561922,1637,30980,3574,5169,1073,12503,2122,6852,1453,6456,1426,530942,3678,27671,2611,125372,5320,112962,4916,264937,5760
0500000US42095,42095,"Northampton County, Pennsylvania",206463,1183,13648,1973,3090,825,5921,1381,2894,821,1743,656,192815,2494,16873,2101,64099,3158,56076,3100,55767,3269
0500000US42097,42097,"Northumberland County, Pennsylvania",65054,770,6528,1489,1502,738,3009,829,1586,621,431,327,58526,1770,7435,1357,28424,1616,13204,1363,9463,1090
0500000US42101,42101,"Philadelphia County, Pennsylvania",1038492,1996,212798,9807,66181,5137,78983,5180,38959,3894,28675,3164,825694,10038,108370,5756,261772,8223,197590,7860,257962,6710
0500000US42107,42107,"Schuylkill County, Pennsylvania",99712,1222,10118,1684,1993,616,4953,1090,2111,709,1061,396,89594,1801,8376,1187,41999,2052,23656,1980,15563,1716
0500000US42111,42111,"Somerset County, Pennsylvania",51600,729,5762,1108,2004,693,2785,639,683,323,290,173,45838,1285,4585,791,23539,1559,10033,1029,7681,917
0500000US42125,42125,"Washington County, Pennsylvania",147257,814,11645,1533,2218,548,5406,1076,3070,895,951,459,135612,1721,8743,1277,50229,2545,34350,2246,42290,2280
0500000US42129,42129,"Westmoreland County, Pennsylvania",259402,1292,24848,2689,4666,1140,10952,1600,6320,1297,2910,876,234554,2813,10921,1458,89390,3419,67077,3733,67166,3503
0500000US42133,42133,"York County, Pennsylvania",303118,1174,25825,3186,6858,1345,10866,2192,6217,1350,1884,580,277293,3309,24531,2803,113329,4364,71804,4365,67629,4161
0500000US44003,44003,"Kent County, Rhode Island",119891,886,8156,1542,1573,613,2882,1104,2284,825,1417,676,111735,1833,8910,1632,30974,2537,35452,2459,36399,2812
0500000US44005,44005,"Newport County, Rhode Island",58045,898,6258,1477,972,595,1723,774,2155,781,1408,623,51787,1900,2557,722,11325,1496,12751,1555,25154,2232
0500000US44007,44007,"Providence County, Rhode Island",421410,867,57455,4898,18038,2312,20008,2681,13369,2296,6040,1631,363955,4827,47322,3860,108176,4816,96093,4341,112364,5516
0500000US44009,44009,"Washington County, Rhode Island",84856,731,6892,1532,1023,480,2424,1077,1726,798,1719,652,77964,1579,2932,885,16293,2056,22780,2052,35959,2288
0500000US45003,45003,"Aiken County, South Carolina",112807,1054,16360,2633,5886,1532,5827,1557,3699,1064,948,472,96447,2869,11319,2058,29687,2492,28320,2742,27121,2768
0500000US45007,45007,"Anderson County, South Carolina",131057,1338,18756,3449,6156,1494,6406,2019,5435,1283,759,404,112301,3513,14666,2134,33847,2814,39651,3163,24137,3001
