GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11
0500000US47179,47179,"Washington County, Tennessee",76298,757,8163,1789,1953,700,2889,835,2035,753,1286,789,68135,1793,10366,1472,21978,2343,15359,1728,20432,2280
0500000US47187,47187,"Williamson County, Tennessee",104965,709,4969,1408,1064,506,2215,752,1029,867,661,358,99996,1523,5811,1156,19677,2307,23517,2037,50991,2711
0500000US47189,47189,"Wilson County, Tennessee",69054,545,4583,1306,1534,839,1705,796,872,464,472,333,64471,1329,7896,1488,22404,2102,18895,1720,15276,1996
0500000US48005,48005,"Angelina County, Texas",50806,843,4276,1307,2150,907,1086,556,802,574,238,284,46530,1474,8534,1358,16569,1727,11874,1495,9553,1507
0500000US48021,48021,"Bastrop County, Texas",43752,2721,3593,1192,1019,530,1331,761,1017,525,226,217,40159,2787,6138,1638,12976,1857,11685,1596,9360,1666
0500000US48027,48027,"Bell County, Texas",149968,455,12256,1845,2754,746,4161,1205,3651,1080,1690,766,137712,1960,14605,1757,39596,2928,50905,2933,32606,2846
0500000US48029,48029,"Bexar County, Texas",934467,1816,112322,6564,49571,4992,31215,3356,23974,2635,7562,1302,822145,6706,133456,6441,228560,7523,238869,7078,221260,6464
0500000US48037,48037,"Bowie County, Texas",55559,893,7497,1719,2686,939,3033,1007,1604,720,174,222,48062,1744,7221,1485,15289,1867,15147,1849,10405,1571
0500000US48039,48039,"Brazoria County, Texas",172440,769,16480,2754,6783,1783,5631,1536,3099,918,967,509,155960,2884,22553,2804,41545,3092,51580,3497,40282,2747
0500000US48041,48041,"Brazos County, Texas",73626,1090,9431,1777,2736,932,2792,954,1593,485,2310,949,64195,1781,7241,1405,16955,1924,14503,1890,25496,2074
0500000US48061,48061,"Cameron County, Texas",211697,320,58407,4922,35494,3485,14204,2165,6189,1645,2520,797,153290,4909,42287,3071,41636,2978,39739,3374,29628,2588
0500000US48085,48085,"Collin County, Texas",447703,1274,22587,3167,5886,1694,5786,1400,5329,1558,5586,1345,425116,3423,34392,3476,65207,4170,118682,4899,206835,4955
0500000US48091,48091,"Comal County, Texas",67316,287,6514,1640,1927,783,2856,1058,1332,683,399,314,60802,1655,6586,1470,15255,1950,20315,2048,18646,2074
0500000US48099,48099,"Coryell County, Texas",36037,1428,4002,1381,220,192,1285,708,1871,983,626,624,32035,2092,2731,822,8117,1354,15316,1555,5871,1396
0500000US48113,48113,"Dallas County, Texas",1442321,1024,180748,10037,91164,7478,47198,4837,27139,3008,15247,2136,1261573,10141,274732,9823,304392,10135,316473,8036,365976,8588
0500000US48121,48121,"Denton County, Texas",359858,988,23842,3924,5842,1788,7385,1547,5855,1424,4760,1493,336016,4064,28689,3847,65438,4130,107085,4159,134804,6219
0500000US48135,48135,"Ector County, Texas",75578,400,10512,1861,4580,1536,3645,1029,2188,620,99,110,65066,1939,18322,2060,18312,2026,18604,1691,9828,1471
0500000US48139,48139,"Ellis County, Texas",86162,827,8787,1998,4330,1041,3127,1132,1085,514,245,292,77375,2143,12141,1764,26760,2202,23021,1763,15453,2011
0500000US48141,48141,"El Paso County, Texas",408708,967,87128,5270,46567,3914,18335,2549,18640,2324,3586,827,321580,5432,82136,4350,75493,4395,93604,4517,70347,3903
0500000US48157,48157,"Fort Bend County, Texas",301980,632,18582,3588,6187,2231,5899,1893,3140,956,3356,1154,283398,3673,28689,3508,65069,5540,73281,5023,116359,5580
0500000US48167,48167,"Galveston County, Texas",180135,915,19749,3219,5754,1622,6707,1506,5973,1514,1315,588,160386,3238,20113,2353,41767,3329,51795,3569,46711,2913
0500000US48181,48181,"Grayson County, Texas",75784,1083,7930,2021,4045,2103,1675,571,1718,709,492,300,67854,1850,8768,1476,22496,2043,23087,2354,13503,1778
0500000US48183,48183,"Gregg County, Texas",72622,914,9362,2160,2924,779,3318,1437,2299,828,821,668,63260,2183,9085,1620,18203,2065,21992,2334,13980,1693
0500000US48187,48187,"Guadalupe County, Texas",67576,542,6396,1533,1592,863,3071,928,1607,960,126,144,61180,1654,11687,1802,16200,1923,17627,2007,15666,1651
0500000US48201,48201,"Harris County, Texas",2370547,1412,296962,11981,135590,7814,85230,6233,48584,4247,27558,2977,2073585,12177,421799,14215,509088,13600,532671,12795,610027,13015
0500000US48209,48209,"Hays County, Texas",72057,753,6588,1586,1779,806,2535,1022,1150,667,1124,664,65469,1513,7786,1501,16502,2243,17831,1758,23350,1995
0500000US48213,48213,"Henderson County, Texas",54567,502,8826,1999,3655,1164,2294,1103,2376,939,501,409,45741,2142,8155,1355,17846,2110,13157,1537,6583,978
0500000US48215,48215,"Hidalgo County, Texas",369215,859,107457,6301,68582,5018,23436,3103,11976,2082,3463,1014,261758,6436,77351,5250,69283,5073,64721,3974,50403,3968
0500000US48231,48231,"Hunt County, Texas",52238,689,7619,1630,2472,906,3062,968,1693,848,392,300,44619,1632,8344,1575,16733,1520,12183,1538,7359,1329
0500000US48245,48245,"Jefferson County, Texas",147529,659,22069,2800,8023,1858,9749,1776,3317,878,980,464,125460,2724,20392,2726,41553,2628,37691,2717,25824,2471
0500000US48251,48251,"Johnson County, Texas",93097,1242,6873,1501,2606,1157,2219,818,1650,606,398,335,86224,1757,13603,1774,31634,2396,24908,2250,16079,2055
0500000US48257,48257,"Kaufman County, Texas",58521,480,7232,1451,2866,794,2736,1004,1307,472,323,271,51289,1508,8131,1458,17951,2315,16810,1836,8397,1216
0500000US48291,48291,"Liberty County, Texas",44885,645,4319,1299,1751,1003,1656,618,912,469,0,281,40566,1371,10852,1778,15175,2246,10958,1533,3581,1059
0500000US48303,48303,"Lubbock County, Texas",146356,664,17997,1995,6932,1197,5137,1187,3961,1125,1967,681,128359,2100,18106,2085,35047,2885,34920,2929,40286,3126
0500000US48309,48309,"McLennan County, Texas",130193,781,15868,1997,7064,1662,4551,1301,3258,898,995,583,114325,1991,20117,2058,35787,2687,34675,2310,23746,1989
0500000US48329,48329,"Midland County, Texas",76087,955,8704,1862,4512,1264,2305,916,1381,658,506,313,67383,1945,11478,1731,16868,2135,20858,1839,18179,1588
0500000US48339,48339,"Montgomery County, Texas",253098,943,22609,3236,8295,2062,8249,1838,5193,1585,872,461,230489,3336,30697,3086,64225,4000,67914,4256,67653,3796
0500000US48355,48355,"Nueces County, Texas",197196,1088,33916,3473,15987,2371,9888,1633,6185,1186,1856,643,163280,3635,27114,2769,45151,3341,54163,3603,36852,3056
0500000US48361,48361,"Orange County, Texas",55572,632,7000,1418,1800,714,2747,987,2065,704,388,309,48572,1564,7024,1268,19692,1941,14419,1372,7437,1076
0500000US48367,48367,"Parker County, Texas",66629,953,4718,1364,1973,1124,1494,692,1029,565,222,171,61911,1642,7917,1547,18891,2005,21102,1987,14001,1494
0500000US48375,48375,"Potter County, Texas",73220,701,12434,2229,5562,1382,3632,927,3037,1123,203,158,60786,2313,14415,1987,17200,1977,18854,2136,10317,1872
0500000US48381,48381,"Randall County, Texas",70142,617,4435,1271,928,515,1491,716,1203,669,813,623,65707,1265,5131,1212,17326,2097,24766,2258,18484,1752
0500000US48397,48397,"Rockwall County, Texas",43270,581,1689,726,398,289,632,427,505,394,154,201,41581,750,2473,886,11151,2032,13379,1865,14578,2152
0500000US48409,48409,"San Patricio County, Texas",40115,835,4865,1202,2440,942,1548,641,657,385,220,210,35250,1455,8009,1348,10619,1406,11936,1666,4686,1029
0500000US48423,48423,"Smith County, Texas",123501,564,14625,2059,5478,1283,4906,1423,2845,821,1396,523,108876,2042,15125,1969,28268,2797,36383,2869,29100,2639
0500000US48439,48439,"Tarrant County, Texas",1031065,1075,101771,6322,39160,3796,32690,3860,19659,2484,10262,1824,929294,6495,133383,5978,234369,7594,283305,6101,278237,7956
0500000US48441,48441,"Taylor County, Texas",74245,884,8539,1725,3940,1388,2432,882,1641,575,526,282,65706,1808,10498,1652,17165,1769,21025,2207,17018,1988
0500000US48451,48451,"Tom Green County, Texas",63143,635,8803,1866,3226,945,3298,1101,1962,701,317,356,54340,1887,9237,1469,15264,1929,15781,1667,14058,1735
0500000US48453,48453,"Travis County, Texas",578484,430,57802,4094,21211,2585,14212,2374,9663,2052,12716,2135,520682,4173,62873,5209,99955,5299,123998,5544,233856,6378
0500000US48469,48469,"Victoria County, Texas",52557,472,4500,1147,2069,800,1473,674,910,431,48,85,48057,1275,7668,1265,13967,1526,17648,1696,8774,1337
0500000US48479,48479,"Webb County, Texas",117463,647,27360,3471,18114,2432,3957,977,3651,1317,1638,740,90103,3538,29841,2884,23583,2991,23309,2791,13370,1751
0500000US48485,48485,"Wichita County, Texas",72847,744,10183,1864,3423,1017,3370,1254,2679,966,711,420,62664,2026,7982,1369,19993,1912,18742,1936,15947,1789
0500000US48491,48491,"Williamson County, Texas",220691,1115,11863,1971,3123,986,3465,1237,3496,970,1779,555,208828,2237,17089,2848,44422,3825,66311,3895,81006,3283
0500000US49005,49005,"Cache County, Utah",47670,457,5015,1355,786,503,1304,539,2107,799,818,470,42655,1396,3338,1004,9807,1422,14044,1280,15466,1288
0500000US49011,49011,"Davis County, Utah",152736,894,6095,1271,970,511,1520,463,2991,964,614,318,146641,1556,6705,1266,35310,2717,56790,2465,47836,2359
0500000US49035,49035,"Salt Lake County, Utah",574569,1134,49189,5224,14096,3360,13828,2806,13666,1947,7599,1919,525380,5347,48887,3770,129566,5660,180094,6066,166833,5646
0500000US49049,49049,"Utah County, Utah",220842,661,17123,2265,2672,854,3382,895,6793,1322,4276,1235,203719,2267,12927,1532,38508,2869,80342,3161,71942,3567
0500000US49053,49053,"Washington County, Utah",75393,907,5065,1482,880,515,2371,1088,1090,488,724,418,70328,1740,6755,1459,20788,2211,28701,2506,14084,1586
0500000US49057,49057,"Weber County, Utah",124640,707,10489,1868,3473,1491,3161,899,2449,700,1406,705,114151,1914,11470,1583,32835,2359,43060,2099,26786,2228
0500000US50007,50007,"Chittenden County, Vermont",96590,555,6284,1225,2018,843,1276,491,1722,583,1268,610,90306,1255,6557,1301,19249,1871,23690,2180,40810,2610
0500000US51003,51003,"Albemarle County, Virginia",58851,627,3179,957,789,423,797,436,345,268,1248,628,55672,1233,3233,911,9787,1532,11331,1552,31321,1970
0500000US51013,51013,"Arlington County, Virginia",148690,558,9318,2664,2979,1503,2484,1002,1280,1162,2575,881,139372,2693,8284,2231,14116,2152,18929,2704,98043,3858
0500000US51015,51015,"Augusta County, Virginia",47517,1165,4157,1206,1306,625,2342,953,170,229,339,447,43360,1718,5809,1285,19568,2115,10070,1754,7913,1495
0500000US51019,51019,"Bedford County, Virginia",46732,1615,3468,1190,1984,903,590,370,580,370,314,223,43264,1742,5440,1139,15110,1785,12736,1561,9978,1496
0500000US51041,51041,"Chesterfield County, Virginia",191019,429,7579,1486,1495,589,2822,914,1904,658,1358,754,183440,1566,19403,2084,45062,2633,52121,3415,66854,2811
0500000US51059,51059,"Fairfax County, Virginia",672751,361,28696,3662,8520,1824,6892,1856,5420,1371,7864,1446,644055,3660,39054,3667,89558,4895,127005,5228,388438,6263
0500000US51061,51061,"Fauquier County, Virginia",41902,1788,1906,1020,654,677,275,329,753,697,224,195,39996,1850,5428,1207,13771,2046,10651,1752,10146,1560
0500000US51069,51069,"Frederick County, Virginia",48366,825,3488,1228,1093,543,652,440,589,425,1154,749,44878,1378,6712,1482,15571,1684,12253,1528,10342,1590
0500000US51085,51085,"Hanover County, Virginia",64402,860,1748,665,216,213,1080,557,269,194,183,187,62654,989,6400,1301,20363,2077,16502,1840,19389,1875
0500000US51087,51087,"Henrico County, Virginia",190222,660,11423,2452,4643,1592,2885,968,2715,924,1180,553,178799,2537,17027,1888,39604,3202,50848,3852,71320,4031
0500000US51107,51107,"Loudoun County, Virginia",170308,1795,5523,1870,2100,1279,933,668,937,487,1553,828,164785,2419,9737,2349,28131,3616,38119,3207,88798,4719
0500000US51121,51121,"Montgomery County, Virginia",44184,918,3946,1185,919,504,959,593,1284,624,784,530,40238,1389,4797,1017,9912,1946,8735,1381,16794,2085
0500000US51153,51153,"Prince William County, Virginia",221097,751,7634,1753,3215,1228,2152,862,1754,786,513,362,213463,1911,24066,2590,50145,3641,58583,3671,80669,3803
0500000US51161,51161,"Roanoke County, Virginia",61725,417,2449,660,695,379,738,386,867,397,149,157,59276,780,5090,948,16449,1397,18061,1630,19676,1807
0500000US51165,51165,"Rockingham County, Virginia",48339,311,3540,962,1734,668,1545,568,68,111,193,236,44799,1063,9503,1116,17159,1629,8653,1091,9484,1402
0500000US51177,51177,"Spotsylvania County, Virginia",76459,919,3156,1051,550,324,1953,870,464,347,189,237,73303,1318,7746,1923,23396,2455,22021,2117,20140,2145
0500000US51179,51179,"Stafford County, Virginia",72830,711,2850,966,929,693,1082,475,362,252,477,305,69980,1095,5146,1170,19490,2153,20764,1902,24580,2222
0500000US51510,51510,"Alexandria city, Virginia",100875,1513,3323,1065,474,379,664,646,871,526,1314,608,97552,2030,7205,1817,11438,1885,16921,1980,61988,2501
0500000US51550,51550,"Chesapeake city, Virginia",138887,971,5801,1475,2117,990,2120,888,1242,505,322,258,133086,1680,14499,2006,38738,3209,42824,2732,37025,2943
0500000US51650,51650,"Hampton city, Virginia",93329,537,7838,1722,2379,972,2780,1096,2390,661,289,219,85491,1918,9397,1911,28297,2582,29842,2300,17955,2391
0500000US51680,51680,"Lynchburg city, Virginia",41847,1542,6163,1334,2540,982,2207,719,891,425,525,423,35684,1650,5466,1183,10751,1425,8768,1253,10699,1180
0500000US51700,51700,"Newport News city, Virginia",108278,611,9357,1541,2704,701,3644,1048,2397,789,612,341,98921,1730,9793,2054,28535,2427,35490,2522,25103,2546
0500000US51710,51710,"Norfolk city, Virginia",123583,904,15796,2210,5278,1318,6219,1352,3321,856,978,485,107787,2317,15203,1956,33264,2169,31785,2336,27535,2064
0500000US51740,51740,"Portsmouth city, Virginia",60696,371,4861,1254,2583,874,1082,566,845,453,351,293,55835,1346,10344,1443,16733,2135,16690,1665,12068,1676
0500000US51760,51760,"Richmond city, Virginia",122679,683,18219,2141,7383,1602,5567,1223,2864,896,2405,1151,104460,2235,16322,1880,25043,2661,24819,2627,38276,2574
0500000US51770,51770,"Roanoke city, Virginia",62742,517,8385,1686,3237,1038,2780,809,1854,655,514,321,54357,1716,9442,1294,15914,2044,17055,2051,11946,1710
0500000US51800,51800,"Suffolk city, Virginia",51305,814,3449,897,1718,648,1170,498,483,445,78,129,47856,1139,6596,1084,12468,1559,15860,1584,12932,1297
0500000US51810,51810,"Virginia Beach city, Virginia",279208,619,13741,2259,2478,848,4038,1063,4476,1130,2749,966,265467,2228,19463,2440,67206,3734,94292,4131,84506,3557
0500000US53005,53005,"Benton County, Washington",101593,534,10360,2066,3235,1169,2669,702,3460,1224,996,464,91233,2051,10563,1470,23858,2297,28257,2493,28555,2736
0500000US53007,53007,"Chelan County, Washington",44649,887,3920,1343,1429,643,1106,569,1265,733,120,191,40729,1631,5297,1170,11044,1587,12617,1473,11771,1662
0500000US53009,53009,"Clallam County, Washington",51001,347,6258,1257,709,397,2452,714,2338,717,759,420,44743,1289,3555,785,12200,1585,18681,1412,10307,1487
0500000US53011,53011,"Clark County, Washington",267395,1172,22492,2976,6270,1698,5776,1256,7981,1643,2465,793,244903,3138,23871,2504,66005,3914,89681,4000,65346,4056
0500000US53015,53015,"Cowlitz County, Washington",65128,539,8327,1755,1935,722,3088,1105,3085,1070,219,187,56801,1779,7045,1082,18074,1666,22886,1847,8796,1365
0500000US53021,53021,"Franklin County, Washington",36249,368,6560,1600,3394,1160,1840,826,991,661,335,282,29689,1590,7653,1448,8306,1295,8531,1176,5199,1243
0500000US53025,53025,"Grant County, Washington",48143,354,6849,1460,3539,1164,1711,795,1485,505,114,163,41294,1475,9543,1205,11879,1662,13156,1808,6716,1183
0500000US53027,53027,"Grays Harbor County, Washington",47157,645,6960,1574,2211,954,2601,888,1922,759,226,203,40197,1675,5283,1033,15152,1436,13687,1653,6075,1210
0500000US53029,53029,"Island County, Washington",53759,900,3843,998,45,79,1817,824,1535,568,446,269,49916,1386,3255,963,12713,1724,19361,1780,14587,1594
0500000US53033,53033,"King County, Washington",1264130,675,99253,5335,22609,3194,27616,2702,29629,2701,19399,2562,1164877,5384,78966,5082,209221,9549,330380,7998,546310,9410
0500000US53035,53035,"Kitsap County, Washington",158841,879,12300,2270,2127,911,4112,1041,4909,1866,1152,568,146541,2468,9229,1974,35610,2702,60122,3272,41580,2834
0500000US53041,53041,"Lewis County, Washington",48756,398,4996,1345,1290,778,2192,795,1079,655,435,355,43760,1289,5719,1211,15172,1559,15772,1889,7097,1375
0500000US53053,53053,"Pierce County, Washington",491733,776,50011,4310,11947,2279,18545,2667,14701,1769,4818,995,441722,4274,39117,2577,135370,5566,159262,4570,107973,4938
0500000US53057,53057,"Skagit County, Washington",75672,1222,8588,1667,3519,1162,2181,715,2242,695,646,482,67084,1993,7942,1810,19797,1867,23902,1842,15443,1715
0500000US53061,53061,"Snohomish County, Washington",437482,838,28997,3205,6444,1730,10128,1624,9122,1529,3303,910,408485,3397,36627,3172,112447,5143,144582,5678,114829,5473
0500000US53063,53063,"Spokane County, Washington",287583,680,28796,3029,6461,1354,8011,1506,11403,2010,2921,716,258787,3007,18141,2119,62123,3541,100324,4143,78199,4286
0500000US53067,53067,"Thurston County, Washington",155487,1287,11824,2121,1830,756,3769,1288,4217,1199,2008,770,143663,2511,9396,1438,35383,3027,49827,3369,49057,3155
0500000US53073,53073,"Whatcom County, Washington",117307,860,12197,2329,1825,665,3582,1011,3651,1297,3139,1993,105110,2435,11357,2227,27751,2682,30393,2824,35609,2902
0500000US53077,53077,"Yakima County, Washington",136683,457,21747,2841,10416,2121,6085,1186,3864,994,1382,523,114936,2809,30759,3168,32178,2866,31169,2479,20830,2302
0500000US54003,54003,"Berkeley County, West Virginia",64801,464,4701,1062,1384,496,1632,593,1042,564,643,452,60100,1225,7393,1437,26064,1978,15315,2013,11328,1543
0500000US54011,54011,"Cabell County, West Virginia",62074,401,7300,1391,2524,774,2518,747,1671,707,587,326,54774,1435,7992,1357,19056,1720,14476,1440,13250,1707
0500000US54033,54033,"Harrison County, West Virginia",47890,642,5739,1362,1413,765,3145,960,953,397,228,188,42151,1448,5555,981,16799,1534,10982,1359,8815,1519
0500000US54039,54039,"Kanawha County, West Virginia",135413,602,15200,2436,4879,1104,7014,1573,2377,972,930,575,120213,2643,16842,2129,45316,2746,30111,2366,27944,2271
0500000US54061,54061,"Monongalia County, West Virginia",47484,603,5161,1310,1309,514,1744,723,663,304,1445,842,42323,1443,4703,946,14754,1418,7755,1176,15111,1445
0500000US54081,54081,"Raleigh County, West Virginia",54799,357,6559,1762,2409,879,2809,1014,1164,661,177,175,48240,1810,8819,1511,20583,2062,11179,1458,7659,1474
0500000US54107,54107,"Wood County, West Virginia",60766,803,8243,1368,2799,777,3654,1065,1409,616,381,224,52523,1595,5172,1191,22291,1762,14024,1553,11036,1572
0500000US55009,55009,"Brown County, Wisconsin",154397,757,12678,1544,3354,937,6043,1102,1837,537,1444,653,141719,1700,11288,1518,50164,3025,43044,2837,37223,2429
0500000US55025,55025,"Dane County, Wisconsin",299081,1205,16596,2087,3575,706,5241,1374,3796,1099,3984,887,282485,2347,11711,1725,54853,3587,81005,3689,134916,3551
0500000US55027,55027,"Dodge County, Wisconsin",54526,485,3041,744,1236,475,1132,430,575,374,98,112,51485,818,6615,739,22688,1356,13680,1191,8502,1029
0500000US55035,55035,"Eau Claire County, Wisconsin",57714,547,5033,1236,1161,512,1577,595,1741,811,554,377,52681,1212,3879,743,14337,1340,18300,1476,16165,1385
0500000US55039,55039,"Fond du Lac County, Wisconsin",64774,715,4088,1006,965,571,1678,538,1290,551,155,163,60686,1268,6098,1010,26180,1759,17060,1367,11348,1522
0500000US55055,55055,"Jefferson County, Wisconsin",53354,251,4347,1162,1828,565,1151,543,861,542,507,353,49007,1145,6011,979,17968,1572,14609,1396,10419,1244
0500000US55059,55059,"Kenosha County, Wisconsin",103970,847,8803,1539,2040,657,4341,1155,1350,532,1072,616,95167,1545,10464,1372,33963,2590,30621,2106,20119,1707
0500000US55063,55063,"La Crosse County, Wisconsin",68082,652,6128,1122,1134,424,2800,903,1211,484,983,434,61954,1179,3776,763,16999,1511,21179,1751,20000,1805
0500000US55071,55071,"Manitowoc County, Wisconsin",55946,249,3410,829,699,428,1391,435,861,469,459,217,52536,805,5938,712,21424,1417,15374,1166,9800,1343
0500000US55073,55073,"Marathon County, Wisconsin",85609,329,5026,976,1333,523,1864,550,1622,508,207,166,80583,966,8674,886,31876,2116,22771,1612,17262,1599
0500000US55079,55079,"Milwaukee County, Wisconsin",573168,1510,74462,5453,28356,3132,27792,3085,13048,1930,5266,1046,498706,5496,63363,4276,153554,6077,141187,5977,140602,4550
0500000US55087,55087,"Outagamie County, Wisconsin",111561,745,8366,1554,1745,750,3047,854,2809,1006,765,446,103195,1666,7545,1254,40077,2032,29662,1869,25911,1675
0500000US55089,55089,"Ozaukee County, Wisconsin",57460,469,1266,512,87,95,613,331,416,329,150,120,56194,743,3448,779,12872,1435,15811,1395,24063,1963
0500000US55097,55097,"Portage County, Wisconsin",41619,352,2797,769,743,376,547,319,1076,486,431,214,38822,861,3357,729,14052,1532,9088,935,12325,1684
0500000US55101,55101,"Racine County, Wisconsin",126591,1105,11957,1811,3802,889,3517,1235,1862,719,2776,820,114634,1757,13521,1818,38212,2624,34099,1850,28802,2377
0500000US55105,55105,"Rock County, Wisconsin",105470,391,9980,1663,2863,1089,4380,1046,2119,674,618,372,95490,1677,11573,1763,38747,2332,25596,1920,19574,1963
0500000US55109,55109,"St. Croix County, Wisconsin",52519,176,2151,548,378,255,998,380,585,301,190,152,50368,527,2883,672,14250,1437,15531,1281,17704,1263
0500000US55117,55117,"Sheboygan County, Wisconsin",74809,758,4215,854,1003,405,1637,584,1088,516,487,389,70594,1054,7571,1210,26210,1855,20968,1732,15845,1700
0500000US55127,55127,"Walworth County, Wisconsin",64085,524,5269,1263,1286,615,2251,937,1159,548,573,361,58816,1287,5075,971,20217,1751,17728,1540,15796,1959
0500000US55131,55131,"Washington County, Wisconsin",84887,516,4216,1289,1381,756,1576,803,933,420,326,199,80671,1592,6659,1329,30318,2239,24268,2237,19426,1961
0500000US55133,55133,"Waukesha County, Wisconsin",254759,710,8222,1455,858,525,3050,814,2791,831,1523,700,246537,1737,14093,1597,66951,3498,68447,2994,97046,4053
0500000US55139,55139,"Winnebago County, Wisconsin",101549,593,5405,1292,1141,521,2196,753,1852,735,216,164,96144,1390,8205,1137,35387,1891,27428,1834,25124,1784
0500000US55141,55141,"Wood County, Wisconsin",50742,395,2454,640,574,365,1161,395,498,307,221,233,48288,747,4932,844,19013,1242,14232,1229,10111,1291
0500000US56021,56021,"Laramie County, Wyoming",55206,1197,3581,1058,793,440,1356,665,965,549,467,322,51625,1451,4206,1093,14457,1926,20974,1966,11988,1747
0500000US56025,56025,"Natrona County, Wyoming",46227,339,3843,1007,672,381,1083,495,1726,787,362,318,42384,1050,3555,959,13095,1516,17573,1595,8161,1318
