GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03
Id,Id2,Geography,Estimate; Total:,Margin of Error; Total:,Estimate; Total: - Owner occupied,Margin of Error; Total: - Owner occupied,Estimate; Total: - Renter occupied,Margin of Error; Total: - Renter occupied
0500000US34005,34005,"Burlington County, New Jersey",23570,1315,14484,1185,9086,1466
0500000US34007,34007,"Camden County, New Jersey",37083,1722,17891,1736,19192,1960
0500000US34009,34009,"Cape May County, New Jersey",1580,543,950,388,630,438
0500000US34011,34011,"Cumberland County, New Jersey",7984,804,3840,611,4144,905
0500000US34013,34013,"Essex County, New Jersey",114233,2684,31256,2153,82977,2879
0500000US34015,34015,"Gloucester County, New Jersey",11186,864,6141,683,5045,1123
0500000US34017,34017,"Hudson County, New Jersey",31583,1911,7013,1250,24570,1974
0500000US34021,34021,"Mercer County, New Jersey",25300,1328,9744,1100,15556,1671
0500000US34023,34023,"Middlesex County, New Jersey",27456,1404,10838,1376,16618,1580
0500000US34025,34025,"Monmouth County, New Jersey",15207,1413,5792,806,9415,1408
0500000US34027,34027,"Morris County, New Jersey",6523,862,3180,860,3343,842
0500000US34029,34029,"Ocean County, New Jersey",6475,1079,3223,711,3252,911
0500000US34031,34031,"Passaic County, New Jersey",20279,1362,4635,845,15644,1432
0500000US34033,34033,"Salem County, New Jersey",3491,543,1440,328,2051,634
0500000US34035,34035,"Somerset County, New Jersey",10725,1257,5244,1003,5481,1221
0500000US34037,34037,"Sussex County, New Jersey",1006,306,700,281,306,232
0500000US34039,34039,"Union County, New Jersey",40493,1589,18228,1421,22265,1663
0500000US34041,34041,"Warren County, New Jersey",1301,332,487,238,814,377
0500000US35001,35001,"Bernalillo County, New Mexico",6471,1022,2633,586,3838,1065
0500000US35005,35005,"Chaves County, New Mexico",552,209,145,166,407,267
0500000US35013,35013,"Doña Ana County, New Mexico",1305,409,537,528,768,458
0500000US35025,35025,"Lea County, New Mexico",1050,578,671,415,379,381
0500000US35035,35035,"Otero County, New Mexico",567,228,401,156,166,167
0500000US35043,35043,"Sandoval County, New Mexico",1049,355,494,364,555,346
0500000US36001,36001,"Albany County, New York",13360,1041,3182,761,10178,1141
0500000US36005,36005,"Bronx County, New York",167636,3169,34326,2702,133310,4205
0500000US36007,36007,"Broome County, New York",3481,687,621,271,2860,697
0500000US36013,36013,"Chautauqua County, New York",814,397,481,293,333,282
0500000US36015,36015,"Chemung County, New York",1752,668,378,252,1374,672
0500000US36027,36027,"Dutchess County, New York",9298,998,3222,614,6076,1047
0500000US36029,36029,"Erie County, New York",52094,2053,17816,1842,34278,2453
0500000US36045,36045,"Jefferson County, New York",2164,787,563,646,1601,611
0500000US36047,36047,"Kings County, New York",324785,4536,78838,3168,245947,5272
0500000US36051,36051,"Livingston County, New York",757,397,252,188,505,475
0500000US36055,36055,"Monroe County, New York",41072,1984,12126,1340,28946,2254
0500000US36059,36059,"Nassau County, New York",43594,1950,29539,1882,14055,1717
0500000US36061,36061,"New York County, New York",105926,4259,9834,1583,96092,4337
0500000US36063,36063,"Niagara County, New York",5281,619,2030,560,3251,722
0500000US36065,36065,"Oneida County, New York",4489,632,814,340,3675,625
0500000US36067,36067,"Onondaga County, New York",17947,1092,4684,738,13263,1236
0500000US36069,36069,"Ontario County, New York",746,236,189,186,557,263
0500000US36071,36071,"Orange County, New York",12673,961,7092,895,5581,1008
0500000US36079,36079,"Putnam County, New York",587,247,481,236,106,112
0500000US36081,36081,"Queens County, New York",138740,3513,64863,2682,73877,3441
0500000US36083,36083,"Rensselaer County, New York",3275,546,825,457,2450,572
0500000US36085,36085,"Richmond County, New York",17478,1404,6815,1209,10663,1674
0500000US36087,36087,"Rockland County, New York",11170,963,6363,942,4807,1065
0500000US36091,36091,"Saratoga County, New York",1161,389,358,277,803,405
0500000US36093,36093,"Schenectady County, New York",4933,993,2061,767,2872,880
0500000US36101,36101,"Steuben County, New York",510,181,185,162,325,161
0500000US36103,36103,"Suffolk County, New York",32237,1916,18162,1549,14075,2031
0500000US36105,36105,"Sullivan County, New York",2144,654,724,406,1420,594
0500000US36109,36109,"Tompkins County, New York",857,458,130,152,727,455
0500000US36111,36111,"Ulster County, New York",2559,661,903,407,1656,607
0500000US36117,36117,"Wayne County, New York",845,347,349,237,496,372
0500000US36119,36119,"Westchester County, New York",46413,2320,17604,1687,28809,2115
0500000US37001,37001,"Alamance County, North Carolina",11456,907,4955,847,6501,1212
0500000US37019,37019,"Brunswick County, North Carolina",4920,588,3238,658,1682,522
0500000US37021,37021,"Buncombe County, North Carolina",5993,787,3084,967,2909,835
0500000US37023,37023,"Burke County, North Carolina",1827,437,1290,316,537,380
0500000US37025,37025,"Cabarrus County, North Carolina",12165,941,5746,1128,6419,1336
0500000US37027,37027,"Caldwell County, North Carolina",1520,601,414,317,1106,595
0500000US37031,37031,"Carteret County, North Carolina",1589,369,788,238,801,343
0500000US37035,37035,"Catawba County, North Carolina",4367,796,2249,525,2118,704
0500000US37037,37037,"Chatham County, North Carolina",3195,642,2137,403,1058,467
0500000US37045,37045,"Cleveland County, North Carolina",7358,877,2785,615,4573,904
0500000US37049,37049,"Craven County, North Carolina",8591,1119,4548,777,4043,982
0500000US37051,37051,"Cumberland County, North Carolina",44290,1464,19635,1423,24655,1542
0500000US37057,37057,"Davidson County, North Carolina",5491,545,2192,560,3299,760
0500000US37063,37063,"Durham County, North Carolina",43891,1811,16621,1900,27270,2232
0500000US37067,37067,"Forsyth County, North Carolina",36332,1441,13959,1210,22373,1664
0500000US37071,37071,"Gaston County, North Carolina",11791,1025,5064,765,6727,1142
0500000US37081,37081,"Guilford County, North Carolina",64683,2071,24356,1798,40327,2417
0500000US37085,37085,"Harnett County, North Carolina",8960,656,4339,603,4621,700
0500000US37089,37089,"Henderson County, North Carolina",1058,330,445,251,613,329
0500000US37097,37097,"Iredell County, North Carolina",7022,722,3757,571,3265,681
0500000US37101,37101,"Johnston County, North Carolina",9879,927,4439,890,5440,1253
0500000US37109,37109,"Lincoln County, North Carolina",1765,371,1021,369,744,307
0500000US37119,37119,"Mecklenburg County, North Carolina",119002,2999,49920,2741,69082,3399
0500000US37125,37125,"Moore County, North Carolina",4514,833,2180,654,2334,754
0500000US37127,37127,"Nash County, North Carolina",14073,1213,6228,929,7845,1243
0500000US37129,37129,"New Hanover County, North Carolina",12476,1083,4654,719,7822,1295
0500000US37133,37133,"Onslow County, North Carolina",11384,1635,4737,1272,6647,1921
0500000US37135,37135,"Orange County, North Carolina",6073,824,2743,647,3330,847
0500000US37147,37147,"Pitt County, North Carolina",23007,1520,8284,1280,14723,1964
0500000US37151,37151,"Randolph County, North Carolina",3358,445,1884,450,1474,493
0500000US37155,37155,"Robeson County, North Carolina",11824,671,6106,507,5718,688
0500000US37157,37157,"Rockingham County, North Carolina",6113,772,3260,698,2853,690
0500000US37159,37159,"Rowan County, North Carolina",8654,858,3756,770,4898,993
0500000US37161,37161,"Rutherford County, North Carolina",2183,527,1219,472,964,526
0500000US37171,37171,"Surry County, North Carolina",1031,409,471,183,560,419
0500000US37179,37179,"Union County, North Carolina",9314,819,5472,634,3842,1088
0500000US37183,37183,"Wake County, North Carolina",76762,2557,32224,2547,44538,3183
0500000US37191,37191,"Wayne County, North Carolina",14061,1310,5380,978,8681,1460
0500000US37193,37193,"Wilkes County, North Carolina",1229,390,758,258,471,361
0500000US37195,37195,"Wilson County, North Carolina",13013,730,4415,753,8598,1003
0500000US38017,38017,"Cass County, North Dakota",2396,467,0,147,2396,467
0500000US38035,38035,"Grand Forks County, North Dakota",1240,345,82,129,1158,364
0500000US39003,39003,"Allen County, Ohio",5255,730,1399,435,3856,774
0500000US39007,39007,"Ashtabula County, Ohio",1574,492,656,359,918,535
0500000US39013,39013,"Belmont County, Ohio",910,537,108,120,802,536
0500000US39017,39017,"Butler County, Ohio",10705,855,4301,880,6404,1143
0500000US39023,39023,"Clark County, Ohio",4639,736,1702,404,2937,717
0500000US39025,39025,"Clermont County, Ohio",726,350,197,154,529,363
0500000US39035,39035,"Cuyahoga County, Ohio",158820,2853,58098,2587,100722,2833
0500000US39041,39041,"Delaware County, Ohio",2324,385,858,343,1466,530
0500000US39043,39043,"Erie County, Ohio",2524,471,1019,346,1505,497
0500000US39045,39045,"Fairfield County, Ohio",3486,656,1639,689,1847,523
0500000US39049,39049,"Franklin County, Ohio",101281,2867,34025,2249,67256,3341
0500000US39057,39057,"Greene County, Ohio",3550,753,1085,295,2465,645
0500000US39061,39061,"Hamilton County, Ohio",88373,2372,25278,1926,63095,2920
0500000US39063,39063,"Hancock County, Ohio",368,175,267,152,101,130
0500000US39081,39081,"Jefferson County, Ohio",1734,399,863,396,871,421
0500000US39085,39085,"Lake County, Ohio",2871,771,815,343,2056,887
0500000US39089,39089,"Licking County, Ohio",2087,490,1460,435,627,417
0500000US39093,39093,"Lorain County, Ohio",8417,917,3189,656,5228,1089
0500000US39095,39095,"Lucas County, Ohio",33705,1574,11772,1225,21933,1740
0500000US39099,39099,"Mahoning County, Ohio",14496,1187,5723,779,8773,1160
0500000US39101,39101,"Marion County, Ohio",854,449,100,101,754,454
0500000US39103,39103,"Medina County, Ohio",797,515,166,158,631,480
0500000US39109,39109,"Miami County, Ohio",1009,351,558,313,451,278
0500000US39113,39113,"Montgomery County, Ohio",47111,1935,19459,1719,27652,2190
0500000US39119,39119,"Muskingum County, Ohio",660,294,399,211,261,220
0500000US39133,39133,"Portage County, Ohio",2967,610,246,198,2721,645
0500000US39139,39139,"Richland County, Ohio",1838,381,1039,286,799,281
0500000US39141,39141,"Ross County, Ohio",700,223,400,245,300,181
0500000US39151,39151,"Stark County, Ohio",11542,869,3856,599,7686,1000
0500000US39153,39153,"Summit County, Ohio",30880,1421,11313,1125,19567,1593
0500000US39155,39155,"Trumbull County, Ohio",7842,809,3157,618,4685,926
0500000US39165,39165,"Warren County, Ohio",1808,669,890,625,918,699
0500000US39169,39169,"Wayne County, Ohio",539,219,296,218,243,246
0500000US39173,39173,"Wood County, Ohio",887,408,281,246,606,360
0500000US40017,40017,"Canadian County, Oklahoma",619,248,294,195,325,167
0500000US40027,40027,"Cleveland County, Oklahoma",3890,618,1346,591,2544,625
0500000US40031,40031,"Comanche County, Oklahoma",6687,942,2881,716,3806,943
0500000US40037,40037,"Creek County, Oklahoma",435,164,311,103,124,136
0500000US40101,40101,"Muskogee County, Oklahoma",2921,388,1454,272,1467,413
0500000US40109,40109,"Oklahoma County, Oklahoma",45061,1914,15407,1626,29654,2092
0500000US40119,40119,"Payne County, Oklahoma",1223,420,256,245,967,504
0500000US40125,40125,"Pottawatomie County, Oklahoma",741,204,189,117,552,199
0500000US40131,40131,"Rogers County, Oklahoma",357,114,115,82,242,116
0500000US40143,40143,"Tulsa County, Oklahoma",26162,1134,8249,720,17913,1162
0500000US40145,40145,"Wagoner County, Oklahoma",993,230,533,163,460,233
0500000US41005,41005,"Clackamas County, Oregon",1070,444,427,300,643,439
0500000US41047,41047,"Marion County, Oregon",994,386,132,145,862,426
0500000US41051,41051,"Multnomah County, Oregon",15272,1204,4268,771,11004,1267
0500000US41067,41067,"Washington County, Oregon",2961,690,1231,529,1730,555
0500000US42001,42001,"Adams County, Pennsylvania",608,341,171,189,437,367
0500000US42003,42003,"Allegheny County, Pennsylvania",66800,2451,22567,1817,44233,2665
0500000US42007,42007,"Beaver County, Pennsylvania",4231,753,945,397,3286,645
0500000US42011,42011,"Berks County, Pennsylvania",7326,987,2081,721,5245,1109
0500000US42017,42017,"Bucks County, Pennsylvania",8946,824,2274,522,6672,969
0500000US42019,42019,"Butler County, Pennsylvania",600,245,104,119,496,283
0500000US42021,42021,"Cambria County, Pennsylvania",1598,296,510,186,1088,278
0500000US42027,42027,"Centre County, Pennsylvania",1798,653,632,450,1166,654
0500000US42029,42029,"Chester County, Pennsylvania",10690,971,5567,1094,5123,1224
0500000US42039,42039,"Crawford County, Pennsylvania",339,226,143,148,196,188
0500000US42041,42041,"Cumberland County, Pennsylvania",2506,502,451,282,2055,572
0500000US42043,42043,"Dauphin County, Pennsylvania",19731,1529,6799,1129,12932,1512
0500000US42045,42045,"Delaware County, Pennsylvania",40915,1671,18828,1490,22087,1734
0500000US42049,42049,"Erie County, Pennsylvania",6479,712,1821,445,4658,750
0500000US42051,42051,"Fayette County, Pennsylvania",1944,631,1072,449,872,490
0500000US42055,42055,"Franklin County, Pennsylvania",2296,652,219,152,2077,641
0500000US42069,42069,"Lackawanna County, Pennsylvania",1788,482,386,248,1402,420
0500000US42071,42071,"Lancaster County, Pennsylvania",6571,835,2486,616,4085,894
0500000US42073,42073,"Lawrence County, Pennsylvania",1330,308,160,119,1170,320
0500000US42077,42077,"Lehigh County, Pennsylvania",6867,913,2176,721,4691,938
0500000US42079,42079,"Luzerne County, Pennsylvania",3277,773,477,276,2800,691
0500000US42081,42081,"Lycoming County, Pennsylvania",1705,581,483,339,1222,468
0500000US42085,42085,"Mercer County, Pennsylvania",2163,615,764,444,1399,645
0500000US42089,42089,"Monroe County, Pennsylvania",6370,1094,4231,930,2139,938
0500000US42091,42091,"Montgomery County, Pennsylvania",25343,1484,11983,1085,13360,1575
0500000US42095,42095,"Northampton County, Pennsylvania",4310,832,1791,570,2519,717
0500000US42101,42101,"Philadelphia County, Pennsylvania",242964,4132,114067,4046,128897,4506
0500000US42125,42125,"Washington County, Pennsylvania",2257,506,943,385,1314,506
0500000US42129,42129,"Westmoreland County, Pennsylvania",2808,549,1154,367,1654,525
0500000US42133,42133,"York County, Pennsylvania",8203,936,2862,614,5341,949
0500000US44003,44003,"Kent County, Rhode Island",705,434,197,139,508,438
0500000US44005,44005,"Newport County, Rhode Island",1099,534,187,137,912,507
0500000US44007,44007,"Providence County, Rhode Island",20743,1522,5449,1007,15294,1680
0500000US45003,45003,"Aiken County, South Carolina",14197,1114,7511,1096,6686,1327
0500000US45007,45007,"Anderson County, South Carolina",11355,1042,4872,927,6483,1137
0500000US45013,45013,"Beaufort County, South Carolina",11787,1547,6919,949,4868,1232
0500000US45015,45015,"Berkeley County, South Carolina",15882,1173,10209,1229,5673,1209
0500000US45019,45019,"Charleston County, South Carolina",40741,1926,16699,1238,24042,1951
0500000US45031,45031,"Darlington County, South Carolina",9497,944,5493,855,4004,971
0500000US45035,45035,"Dorchester County, South Carolina",13178,974,8394,1188,4784,1332
0500000US45041,45041,"Florence County, South Carolina",22854,1119,10858,1286,11996,1747
0500000US45045,45045,"Greenville County, South Carolina",32016,1545,12277,1305,19739,1722
0500000US45047,45047,"Greenwood County, South Carolina",7877,879,3846,720,4031,985
0500000US45051,45051,"Horry County, South Carolina",15455,1217,7066,1132,8389,1350
0500000US45057,45057,"Lancaster County, South Carolina",5539,774,2556,647,2983,736
0500000US45059,45059,"Laurens County, South Carolina",6027,653,3627,843,2400,790
0500000US45063,45063,"Lexington County, South Carolina",14589,1097,7753,1025,6836,1237
0500000US45073,45073,"Oconee County, South Carolina",1870,492,1046,468,824,544
0500000US45075,45075,"Orangeburg County, South Carolina",18982,1167,10999,1035,7983,1207
0500000US45077,45077,"Pickens County, South Carolina",2833,821,1032,574,1801,753
0500000US45079,45079,"Richland County, South Carolina",65052,2486,30850,2350,34202,2561
0500000US45083,45083,"Spartanburg County, South Carolina",22472,1380,9221,1340,13251,1482
0500000US45085,45085,"Sumter County, South Carolina",17403,1192,9500,1027,7903,1203
0500000US45091,45091,"York County, South Carolina",16430,1182,7164,1114,9266,1231
0500000US46099,46099,"Minnehaha County, South Dakota",2457,485,354,229,2103,525
0500000US47001,47001,"Anderson County, Tennessee",1317,359,590,372,727,433
0500000US47009,47009,"Blount County, Tennessee",1147,351,553,175,594,393
0500000US47011,47011,"Bradley County, Tennessee",1611,495,454,386,1157,373
0500000US47037,47037,"Davidson County, Tennessee",71786,2578,25451,2036,46335,2972
0500000US47059,47059,"Greene County, Tennessee",711,427,209,201,502,433
0500000US47065,47065,"Hamilton County, Tennessee",27118,1506,10314,1343,16804,1629
0500000US47093,47093,"Knox County, Tennessee",16004,1154,5651,895,10353,1255
0500000US47113,47113,"Madison County, Tennessee",13873,831,5864,791,8009,1005
0500000US47119,47119,"Maury County, Tennessee",3421,601,1818,444,1603,611
0500000US47125,47125,"Montgomery County, Tennessee",13400,1047,5834,871,7566,1142
0500000US47141,47141,"Putnam County, Tennessee",607,259,173,123,434,272
0500000US47147,47147,"Robertson County, Tennessee",1896,375,1121,436,775,380
0500000US47149,47149,"Rutherford County, Tennessee",12700,1076,6150,1013,6550,1225
0500000US47157,47157,"Shelby County, Tennessee",177550,3377,80842,3397,96708,3607
0500000US47163,47163,"Sullivan County, Tennessee",887,258,385,170,502,220
0500000US47165,47165,"Sumner County, Tennessee",3752,557,1873,493,1879,715
0500000US47179,47179,"Washington County, Tennessee",1757,569,577,293,1180,531
0500000US47187,47187,"Williamson County, Tennessee",2621,506,2046,469,575,393
0500000US47189,47189,"Wilson County, Tennessee",2938,595,1815,544,1123,456
0500000US48005,48005,"Angelina County, Texas",4741,570,2045,464,2696,655
0500000US48021,48021,"Bastrop County, Texas",1951,635,1066,472,885,622
0500000US48027,48027,"Bell County, Texas",25486,1873,10064,1297,15422,1954
0500000US48029,48029,"Bexar County, Texas",50343,2393,20213,1930,30130,2592
0500000US48037,48037,"Bowie County, Texas",8560,930,3250,675,5310,1152
0500000US48039,48039,"Brazoria County, Texas",14359,1508,8013,1398,6346,1471
0500000US48041,48041,"Brazos County, Texas",8612,976,2632,740,5980,1074
0500000US48061,48061,"Cameron County, Texas",579,225,424,213,155,174
0500000US48085,48085,"Collin County, Texas",28800,1834,10817,1514,17983,2200
0500000US48099,48099,"Coryell County, Texas",2980,657,1218,357,1762,601
0500000US48113,48113,"Dallas County, Texas",213688,4481,77797,3674,135891,5256
0500000US48121,48121,"Denton County, Texas",26986,1343,10175,1399,16811,1709
0500000US48135,48135,"Ector County, Texas",2941,652,1269,624,1672,546
0500000US48139,48139,"Ellis County, Texas",5063,704,3241,587,1822,660
0500000US48141,48141,"El Paso County, Texas",9280,1044,3138,916,6142,1229
0500000US48157,48157,"Fort Bend County, Texas",45393,2018,33487,2502,11906,2092
0500000US48167,48167,"Galveston County, Texas",15296,1096,6766,968,8530,1291
0500000US48181,48181,"Grayson County, Texas",2525,506,976,468,1549,610
0500000US48183,48183,"Gregg County, Texas",10379,795,4218,846,6161,1138
0500000US48187,48187,"Guadalupe County, Texas",3283,541,2166,467,1117,554
0500000US48201,48201,"Harris County, Texas",317382,4996,114237,4743,203145,5786
0500000US48203,48203,"Harrison County, Texas",5397,657,3507,633,1890,665
0500000US48209,48209,"Hays County, Texas",2040,510,1117,359,923,517
0500000US48213,48213,"Henderson County, Texas",2031,502,1205,480,826,530
0500000US48231,48231,"Hunt County, Texas",3515,711,1545,556,1970,791
0500000US48245,48245,"Jefferson County, Texas",31986,1650,15057,1366,16929,1805
0500000US48251,48251,"Johnson County, Texas",1101,542,570,245,531,481
0500000US48257,48257,"Kaufman County, Texas",3794,667,2289,594,1505,549
0500000US48291,48291,"Liberty County, Texas",1676,542,1225,344,451,496
0500000US48303,48303,"Lubbock County, Texas",7780,1075,3169,682,4611,1030
0500000US48309,48309,"McLennan County, Texas",13595,1239,3225,659,10370,1240
0500000US48329,48329,"Midland County, Texas",3156,693,1460,431,1696,589
0500000US48339,48339,"Montgomery County, Texas",7097,849,4375,1239,2722,941
0500000US48347,48347,"Nacogdoches County, Texas",4790,822,892,334,3898,804
0500000US48355,48355,"Nueces County, Texas",5433,712,1878,613,3555,795
0500000US48361,48361,"Orange County, Texas",2931,534,1307,424,1624,554
0500000US48375,48375,"Potter County, Texas",3265,745,1081,329,2184,730
0500000US48381,48381,"Randall County, Texas",1323,422,434,288,889,457
0500000US48409,48409,"San Patricio County, Texas",606,344,238,266,368,258
0500000US48423,48423,"Smith County, Texas",12938,1117,5219,770,7719,1184
0500000US48439,48439,"Tarrant County, Texas",110035,3334,39669,3039,70366,3574
0500000US48441,48441,"Taylor County, Texas",3536,477,739,291,2797,498
0500000US48451,48451,"Tom Green County, Texas",1805,681,1171,857,634,646
0500000US48453,48453,"Travis County, Texas",35367,2176,14321,1715,21046,2377
0500000US48469,48469,"Victoria County, Texas",1939,485,969,387,970,460
0500000US48471,48471,"Walker County, Texas",3556,700,1643,661,1913,725
0500000US48485,48485,"Wichita County, Texas",4098,808,1287,430,2811,895
0500000US48491,48491,"Williamson County, Texas",10439,1193,4523,867,5916,1360
0500000US49011,49011,"Davis County, Utah",1415,422,889,392,526,545
0500000US49035,49035,"Salt Lake County, Utah",5124,867,2002,663,3122,799
0500000US49049,49049,"Utah County, Utah",819,350,159,170,660,339
0500000US49057,49057,"Weber County, Utah",734,424,152,164,582,400
0500000US50007,50007,"Chittenden County, Vermont",793,408,153,141,640,424
0500000US51003,51003,"Albemarle County, Virginia",3487,649,889,357,2598,635
0500000US51013,51013,"Arlington County, Virginia",8713,1098,2174,688,6539,1095
0500000US51015,51015,"Augusta County, Virginia",791,482,365,299,426,424
0500000US51019,51019,"Bedford County, Virginia",1912,473,1136,387,776,481
0500000US51041,51041,"Chesterfield County, Virginia",26551,1374,16157,1569,10394,1531
0500000US51059,51059,"Fairfax County, Virginia",38654,1791,15930,1474,22724,2151
0500000US51061,51061,"Fauquier County, Virginia",1740,345,1581,320,159,121
0500000US51069,51069,"Frederick County, Virginia",1444,480,852,380,592,433
0500000US51085,51085,"Hanover County, Virginia",3493,488,2706,483,787,465
0500000US51087,51087,"Henrico County, Virginia",36660,1503,18204,1550,18456,1784
0500000US51095,51095,"James City County, Virginia",3331,664,1774,511,1557,706
0500000US51107,51107,"Loudoun County, Virginia",8610,829,5405,648,3205,647
0500000US51121,51121,"Montgomery County, Virginia",1161,573,163,146,998,563
0500000US51153,51153,"Prince William County, Virginia",29891,1497,17111,1619,12780,1668
0500000US51161,51161,"Roanoke County, Virginia",2117,689,1100,407,1017,668
0500000US51165,51165,"Rockingham County, Virginia",544,226,274,195,270,263
0500000US51177,51177,"Spotsylvania County, Virginia",6264,690,3262,547,3002,806
0500000US51179,51179,"Stafford County, Virginia",7526,988,4781,801,2745,982
0500000US51199,51199,"York County, Virginia",3067,485,1418,385,1649,483
0500000US51510,51510,"Alexandria city, Virginia",13052,1117,2547,777,10505,1239
0500000US51550,51550,"Chesapeake city, Virginia",25113,1331,12433,1365,12680,1804
0500000US51650,51650,"Hampton city, Virginia",26188,1452,11207,1303,14981,1518
0500000US51680,51680,"Lynchburg city, Virginia",8928,724,2959,530,5969,931
0500000US51700,51700,"Newport News city, Virginia",28215,1327,8621,981,19594,1473
0500000US51710,51710,"Norfolk city, Virginia",37322,1379,10875,1092,26447,1420
0500000US51740,51740,"Portsmouth city, Virginia",19161,1002,7616,940,11545,1066
0500000US51760,51760,"Richmond city, Virginia",38534,1480,12293,1327,26241,1858
0500000US51770,51770,"Roanoke city, Virginia",10295,945,3766,676,6529,1051
0500000US51800,51800,"Suffolk city, Virginia",12750,866,6339,916,6411,866
0500000US51810,51810,"Virginia Beach city, Virginia",32285,1603,14963,1334,17322,1858
0500000US53005,53005,"Benton County, Washington",946,344,330,426,616,336
0500000US53011,53011,"Clark County, Washington",2463,613,835,350,1628,590
0500000US53021,53021,"Franklin County, Washington",534,260,320,284,214,208
0500000US53029,53029,"Island County, Washington",866,271,104,94,762,284
0500000US53033,53033,"King County, Washington",46127,2233,13328,1747,32799,2670
0500000US53035,53035,"Kitsap County, Washington",2318,747,1050,448,1268,621
0500000US53053,53053,"Pierce County, Washington",21657,1577,7991,1141,13666,1670
0500000US53061,53061,"Snohomish County, Washington",6496,1029,2659,596,3837,1040
0500000US53063,53063,"Spokane County, Washington",2077,597,674,465,1403,547
0500000US53067,53067,"Thurston County, Washington",2612,709,1452,436,1160,739
0500000US53077,53077,"Yakima County, Washington",445,223,186,165,259,196
0500000US54003,54003,"Berkeley County, West Virginia",2401,612,1564,506,837,395
0500000US54011,54011,"Cabell County, West Virginia",1864,426,479,259,1385,389
0500000US54033,54033,"Harrison County, West Virginia",804,289,201,205,603,347
0500000US54039,54039,"Kanawha County, West Virginia",5739,768,2658,550,3081,879
0500000US54061,54061,"Monongalia County, West Virginia",1160,524,217,178,943,574
0500000US54081,54081,"Raleigh County, West Virginia",2177,483,719,191,1458,488
0500000US54107,54107,"Wood County, West Virginia",683,244,80,90,603,241
0500000US55009,55009,"Brown County, Wisconsin",2052,545,189,164,1863,587
0500000US55025,55025,"Dane County, Wisconsin",7846,1051,1087,373,6759,1087
0500000US55059,55059,"Kenosha County, Wisconsin",3644,471,552,293,3092,523
0500000US55079,55079,"Milwaukee County, Wisconsin",95228,2623,26073,1938,69155,3304
0500000US55101,55101,"Racine County, Wisconsin",7069,736,1885,544,5184,844
0500000US55105,55105,"Rock County, Wisconsin",2746,367,849,324,1897,509
0500000US55133,55133,"Waukesha County, Wisconsin",1519,346,497,292,1022,347
0500000US56021,56021,"Laramie County, Wyoming",1075,322,745,331,330,296
