GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03
Id,Id2,Geography,Estimate; Total:,Margin of Error; Total:,Estimate; Owner occupied,Margin of Error; Owner occupied,Estimate; Renter occupied,Margin of Error; Renter occupied
0500000US26147,26147,"St. Clair County, Michigan",67437,1460,52824,1708,14613,1502
0500000US26155,26155,"Shiawassee County, Michigan",27440,827,21715,916,5725,945
0500000US26159,26159,"Van Buren County, Michigan",28501,1407,23116,1448,5385,866
0500000US26161,26161,"Washtenaw County, Michigan",134052,1971,84028,2326,50024,2722
0500000US26163,26163,"Wayne County, Michigan",718160,5206,492485,6418,225675,5572
0500000US27003,27003,"Anoka County, Minnesota",117643,1358,99453,1932,18190,1884
0500000US27019,27019,"Carver County, Minnesota",31228,805,26627,1056,4601,894
0500000US27037,27037,"Dakota County, Minnesota",148617,1472,118361,1721,30256,2002
0500000US27053,27053,"Hennepin County, Minnesota",460411,3745,313738,4404,146673,4215
0500000US27109,27109,"Olmsted County, Minnesota",54509,1077,42368,1428,12141,1236
0500000US27123,27123,"Ramsey County, Minnesota",198812,2316,133068,2718,65744,2693
0500000US27137,27137,"St. Louis County, Minnesota",82053,1744,62962,1587,19091,1599
0500000US27139,27139,"Scott County, Minnesota",42046,893,37450,1254,4596,880
0500000US27141,27141,"Sherburne County, Minnesota",28951,906,24810,1258,4141,1071
0500000US27145,27145,"Stearns County, Minnesota",55226,889,41044,1178,14182,1211
0500000US27163,27163,"Washington County, Minnesota",83611,1152,72649,1332,10962,1253
0500000US27171,27171,"Wright County, Minnesota",43037,736,36976,1187,6061,1168
0500000US28033,28033,"DeSoto County, Mississippi",52980,1051,42043,1808,10937,1730
0500000US28035,28035,"Forrest County, Mississippi",29303,1056,16444,1131,12859,1370
0500000US28047,28047,"Harrison County, Mississippi",64589,2144,45769,2216,18820,2012
0500000US28049,28049,"Hinds County, Mississippi",89025,1760,56055,2406,32970,2389
0500000US28059,28059,"Jackson County, Mississippi",46263,1674,33560,1731,12703,1620
0500000US28067,28067,"Jones County, Mississippi",25477,1407,18559,1368,6918,1464
0500000US28075,28075,"Lauderdale County, Mississippi",31225,914,20586,1465,10639,1370
0500000US28081,28081,"Lee County, Mississippi",29225,1202,20381,1362,8844,1398
0500000US28089,28089,"Madison County, Mississippi",33037,969,24246,1175,8791,1231
0500000US28121,28121,"Rankin County, Mississippi",49135,1156,36202,1940,12933,1776
0500000US29019,29019,"Boone County, Missouri",62749,1440,37017,1652,25732,1860
0500000US29021,29021,"Buchanan County, Missouri",32643,1127,22661,1379,9982,1434
0500000US29031,29031,"Cape Girardeau County, Missouri",29225,784,20286,1010,8939,1013
0500000US29037,29037,"Cass County, Missouri",35543,921,28297,1387,7246,1307
0500000US29043,29043,"Christian County, Missouri",25794,894,19048,1048,6746,926
0500000US29047,29047,"Clay County, Missouri",78624,1473,59233,1859,19391,2103
0500000US29051,29051,"Cole County, Missouri",28439,1209,19618,1158,8821,1245
0500000US29071,29071,"Franklin County, Missouri",38580,1106,29495,1365,9085,1299
0500000US29077,29077,"Greene County, Missouri",109910,1642,70326,2336,39584,2099
0500000US29095,29095,"Jackson County, Missouri",273445,3676,175976,4170,97469,3616
0500000US29097,29097,"Jasper County, Missouri",43357,1292,29456,1681,13901,1599
0500000US29099,29099,"Jefferson County, Missouri",79517,1445,67497,1686,12020,1550
0500000US29165,29165,"Platte County, Missouri",33080,968,22890,1086,10190,1134
0500000US29183,29183,"St. Charles County, Missouri",125368,1617,101694,2168,23674,2055
0500000US29189,29189,"St. Louis County, Missouri",405944,2992,304924,4327,101020,4133
0500000US29510,29510,"St. Louis city, Missouri",139929,2746,70560,3103,69369,3356
0500000US30013,30013,"Cascade County, Montana",32059,968,21550,1052,10509,1087
0500000US30029,30029,"Flathead County, Montana",31409,1076,23897,1371,7512,1126
0500000US30031,30031,"Gallatin County, Montana",32040,1112,21221,1302,10819,1365
0500000US30063,30063,"Missoula County, Montana",40491,1170,24022,1478,16469,1553
0500000US30111,30111,"Yellowstone County, Montana",55050,1046,39809,1515,15241,1526
0500000US31055,31055,"Douglas County, Nebraska",193645,2253,124376,2735,69269,3090
0500000US31109,31109,"Lancaster County, Nebraska",107746,1676,67059,1931,40687,2262
0500000US31153,31153,"Sarpy County, Nebraska",53371,965,37354,1477,16017,1574
0500000US32003,32003,"Clark County, Nevada",665509,5143,402947,6517,262562,6530
0500000US32031,32031,"Washoe County, Nevada",156034,2621,95566,2805,60468,3075
0500000US33005,33005,"Cheshire County, New Hampshire",29948,701,20630,1168,9318,1241
0500000US33009,33009,"Grafton County, New Hampshire",31863,1297,23490,1228,8373,1213
0500000US33011,33011,"Hillsborough County, New Hampshire",149862,2046,105010,3257,44852,2832
0500000US33013,33013,"Merrimack County, New Hampshire",57104,1167,39716,1410,17388,1390
0500000US33015,33015,"Rockingham County, New Hampshire",113581,1787,88826,2301,24755,2271
0500000US33017,33017,"Strafford County, New Hampshire",45109,1209,28696,1467,16413,1537
0500000US34001,34001,"Atlantic County, New Jersey",103504,2341,70698,1803,32806,2261
0500000US34003,34003,"Bergen County, New Jersey",333469,2763,226828,4292,106641,4361
0500000US34005,34005,"Burlington County, New Jersey",163226,1887,128053,2442,35173,2279
0500000US34007,34007,"Camden County, New Jersey",189498,2216,134155,2896,55343,2643
0500000US34009,34009,"Cape May County, New Jersey",45715,2230,33571,1911,12144,1643
0500000US34011,34011,"Cumberland County, New Jersey",50047,1101,33336,1922,16711,1611
0500000US34013,34013,"Essex County, New Jersey",278863,2699,133992,3365,144871,3787
0500000US34015,34015,"Gloucester County, New Jersey",99275,1428,81394,2096,17881,1746
0500000US34017,34017,"Hudson County, New Jersey",223451,3272,76700,3117,146751,4172
0500000US34019,34019,"Hunterdon County, New Jersey",45428,898,39999,1092,5429,885
0500000US34021,34021,"Mercer County, New Jersey",127216,2016,87262,2549,39954,2709
0500000US34023,34023,"Middlesex County, New Jersey",270292,2829,181635,4094,88657,3766
0500000US34025,34025,"Monmouth County, New Jersey",229938,2605,177418,3108,52520,2979
0500000US34027,34027,"Morris County, New Jersey",174256,1660,133762,3213,40494,2854
0500000US34029,34029,"Ocean County, New Jersey",221630,3108,183953,3503,37677,3066
0500000US34031,34031,"Passaic County, New Jersey",159398,1968,87811,2944,71587,3110
0500000US34033,34033,"Salem County, New Jersey",24621,735,17534,939,7087,893
0500000US34035,34035,"Somerset County, New Jersey",114164,1400,90441,2278,23723,2051
0500000US34037,34037,"Sussex County, New Jersey",54811,1269,46096,1528,8715,1177
0500000US34039,34039,"Union County, New Jersey",185201,1808,114852,3107,70349,2844
0500000US34041,34041,"Warren County, New Jersey",41487,1066,30818,1479,10669,1366
0500000US35001,35001,"Bernalillo County, New Mexico",250107,2720,162143,3844,87964,3749
0500000US35013,35013,"Dona Ana County, New Mexico",67125,1537,42887,2053,24238,1943
0500000US35031,35031,"McKinley County, New Mexico",20283,1247,15657,1234,4626,1112
0500000US35043,35043,"Sandoval County, New Mexico",38154,1004,31484,1380,6670,1073
0500000US35045,35045,"San Juan County, New Mexico",38559,1210,28415,1518,10144,1378
0500000US35049,35049,"Santa Fe County, New Mexico",53277,1412,38641,1365,14636,1456
0500000US35061,35061,"Valencia County, New Mexico",23576,1145,19140,1322,4436,1105
0500000US36001,36001,"Albany County, New York",123727,1464,71815,2299,51912,2529
0500000US36005,36005,"Bronx County, New York",470839,3217,101099,4219,369740,4850
0500000US36007,36007,"Broome County, New York",81500,1340,55036,1640,26464,1757
0500000US36009,36009,"Cattaraugus County, New York",32792,986,23962,976,8830,757
0500000US36011,36011,"Cayuga County, New York",31818,705,23012,1016,8806,990
0500000US36013,36013,"Chautauqua County, New York",54003,1511,37632,1550,16371,1670
0500000US36015,36015,"Chemung County, New York",34669,1180,23336,1247,11333,1363
0500000US36019,36019,"Clinton County, New York",29439,1107,20783,1326,8656,1302
0500000US36027,36027,"Dutchess County, New York",104289,1656,74384,1889,29905,1894
0500000US36029,36029,"Erie County, New York",374234,3166,246619,4324,127615,4290
0500000US36045,36045,"Jefferson County, New York",43158,1412,24522,1393,18636,1631
0500000US36047,36047,"Kings County, New York",872186,4754,281343,6148,590843,6630
0500000US36053,36053,"Madison County, New York",25313,961,20012,1144,5301,733
0500000US36055,36055,"Monroe County, New York",283619,2987,192199,3396,91420,3438
0500000US36059,36059,"Nassau County, New York",435458,3281,356561,4921,78897,4208
0500000US36061,36061,"New York County, New York",735638,6036,173169,5357,562469,7852
0500000US36063,36063,"Niagara County, New York",85506,1810,60416,1890,25090,1847
0500000US36065,36065,"Oneida County, New York",93323,1421,60884,2232,32439,2109
0500000US36067,36067,"Onondaga County, New York",181962,2154,120923,2498,61039,2785
0500000US36069,36069,"Ontario County, New York",40716,1036,30367,1321,10349,1270
0500000US36071,36071,"Orange County, New York",121887,1529,85306,2622,36581,2763
0500000US36075,36075,"Oswego County, New York",46298,1271,32764,1537,13534,1400
0500000US36079,36079,"Putnam County, New York",33544,964,28129,1311,5415,1036
0500000US36081,36081,"Queens County, New York",775120,4341,364610,6441,410510,7270
0500000US36083,36083,"Rensselaer County, New York",60608,1264,40276,1712,20332,1743
0500000US36085,36085,"Richmond County, New York",166501,1701,119816,2933,46685,3010
0500000US36087,36087,"Rockland County, New York",92115,1437,67952,1904,24163,1760
0500000US36089,36089,"St. Lawrence County, New York",40886,1177,29350,1211,11536,1348
0500000US36091,36091,"Saratoga County, New York",82185,1816,59487,1984,22698,2158
0500000US36093,36093,"Schenectady County, New York",58655,1446,39549,1625,19106,1713
0500000US36101,36101,"Steuben County, New York",38727,1245,28546,1276,10181,1236
0500000US36103,36103,"Suffolk County, New York",481583,3459,392132,4966,89451,4766
0500000US36105,36105,"Sullivan County, New York",28559,1611,20095,1209,8464,1375
0500000US36109,36109,"Tompkins County, New York",37861,975,19073,1172,18788,1341
0500000US36111,36111,"Ulster County, New York",70693,1605,47444,1860,23249,2192
0500000US36113,36113,"Warren County, New York",28655,1085,18501,1096,10154,1325
0500000US36117,36117,"Wayne County, New York",36055,1023,26387,1247,9668,1229
0500000US36119,36119,"Westchester County, New York",333114,3488,213214,4020,119900,3979
0500000US37001,37001,"Alamance County, North Carolina",56380,1605,36525,1909,19855,1837
0500000US37019,37019,"Brunswick County, North Carolina",39657,2341,29340,2133,10317,1760
0500000US37021,37021,"Buncombe County, North Carolina",92571,2048,64060,2262,28511,2260
0500000US37023,37023,"Burke County, North Carolina",33469,1375,25034,1497,8435,1219
0500000US37025,37025,"Cabarrus County, North Carolina",59998,1638,41880,2046,18118,2028
0500000US37027,37027,"Caldwell County, North Carolina",30487,1294,22920,1518,7567,1318
0500000US37035,37035,"Catawba County, North Carolina",57982,1597,42288,2019,15694,1791
0500000US37045,37045,"Cleveland County, North Carolina",36260,1611,27043,1944,9217,1774
0500000US37049,37049,"Craven County, North Carolina",39024,1211,25487,1431,13537,1558
0500000US37051,37051,"Cumberland County, North Carolina",119066,2182,70911,2827,48155,3218
0500000US37057,37057,"Davidson County, North Carolina",61220,1589,46103,1750,15117,2114
0500000US37063,37063,"Durham County, North Carolina",100118,2121,55469,2616,44649,2471
0500000US37067,37067,"Forsyth County, North Carolina",133056,2646,86497,2726,46559,2630
0500000US37071,37071,"Gaston County, North Carolina",73886,1780,52787,2243,21099,1985
0500000US37081,37081,"Guilford County, North Carolina",184180,2372,115911,3149,68269,3390
0500000US37085,37085,"Harnett County, North Carolina",36269,1109,24602,1306,11667,1299
0500000US37089,37089,"Henderson County, North Carolina",42053,1489,30955,1780,11098,1722
0500000US37097,37097,"Iredell County, North Carolina",55684,1888,41457,1837,14227,1686
0500000US37101,37101,"Johnston County, North Carolina",54255,1356,39704,1914,14551,1781
0500000US37109,37109,"Lincoln County, North Carolina",27271,976,20845,1295,6426,1030
0500000US37119,37119,"Mecklenburg County, North Carolina",335891,2809,215860,4031,120031,4351
0500000US37125,37125,"Moore County, North Carolina",31154,1888,23823,1570,7331,1327
0500000US37127,37127,"Nash County, North Carolina",35455,1266,22854,1554,12601,1598
0500000US37129,37129,"New Hanover County, North Carolina",81855,2033,50844,2358,31011,2717
0500000US37133,37133,"Onslow County, North Carolina",53631,1080,31148,1731,22483,1836
0500000US37135,37135,"Orange County, North Carolina",48522,1492,29110,1411,19412,1752
0500000US37147,37147,"Pitt County, North Carolina",62232,1868,35246,1765,26986,2203
0500000US37151,37151,"Randolph County, North Carolina",53742,1452,39576,1889,14166,1865
0500000US37155,37155,"Robeson County, North Carolina",42811,1306,28135,1787,14676,1860
0500000US37157,37157,"Rockingham County, North Carolina",37089,1549,25378,1602,11711,1629
0500000US37159,37159,"Rowan County, North Carolina",51268,1591,36629,1749,14639,1764
0500000US37171,37171,"Surry County, North Carolina",27662,1220,19970,1213,7692,1320
0500000US37179,37179,"Union County, North Carolina",60768,1112,47987,2053,12781,1731
0500000US37183,37183,"Wake County, North Carolina",294821,3300,194887,3591,99934,3936
0500000US37191,37191,"Wayne County, North Carolina",43813,1243,29074,1412,14739,1214
0500000US37193,37193,"Wilkes County, North Carolina",25748,1214,19812,1368,5936,1112
0500000US37195,37195,"Wilson County, North Carolina",29596,1211,18776,1443,10820,1479
0500000US38015,38015,"Burleigh County, North Dakota",31805,319,21716,1038,10089,1029
0500000US38017,38017,"Cass County, North Dakota",60319,1041,33303,1475,27016,1561
0500000US38035,38035,"Grand Forks County, North Dakota",26726,867,14732,1038,11994,1232
0500000US39003,39003,"Allen County, Ohio",40033,1139,30051,1542,9982,1572
0500000US39007,39007,"Ashtabula County, Ohio",39758,1196,27605,1471,12153,1345
0500000US39013,39013,"Belmont County, Ohio",28502,889,21215,1080,7287,1068
0500000US39017,39017,"Butler County, Ohio",128233,2160,91693,2614,36540,2626
0500000US39023,39023,"Clark County, Ohio",56292,1379,38911,1520,17381,1376
0500000US39025,39025,"Clermont County, Ohio",70972,1522,53109,1674,17863,1691
0500000US39029,39029,"Columbiana County, Ohio",42365,1169,31346,1559,11019,1424
0500000US39035,39035,"Cuyahoga County, Ohio",538609,4678,352083,5380,186526,5696
0500000US39041,39041,"Delaware County, Ohio",57128,1055,46839,1707,10289,1373
0500000US39043,39043,"Erie County, Ohio",31507,1282,22873,1171,8634,1194
0500000US39045,39045,"Fairfield County, Ohio",50330,1420,38949,1603,11381,1518
0500000US39049,39049,"Franklin County, Ohio",451532,4337,265547,4729,185985,4842
0500000US39055,39055,"Geauga County, Ohio",33265,785,28493,980,4772,866
0500000US39057,39057,"Greene County, Ohio",59897,1376,41404,1388,18493,1530
0500000US39061,39061,"Hamilton County, Ohio",330490,3820,208920,4080,121570,4471
0500000US39063,39063,"Hancock County, Ohio",31334,827,22593,1202,8741,1112
0500000US39081,39081,"Jefferson County, Ohio",28661,1187,20665,1165,7996,936
0500000US39085,39085,"Lake County, Ohio",91710,1481,71571,2052,20139,1928
0500000US39089,39089,"Licking County, Ohio",59861,1394,44780,1584,15081,1657
0500000US39093,39093,"Lorain County, Ohio",110037,1741,82469,2193,27568,2119
0500000US39095,39095,"Lucas County, Ohio",179911,2859,117528,2745,62383,2992
0500000US39099,39099,"Mahoning County, Ohio",100290,1755,72044,2230,28246,2224
0500000US39101,39101,"Marion County, Ohio",25193,717,19315,1023,5878,1059
0500000US39103,39103,"Medina County, Ohio",61567,1129,51660,1447,9907,1297
0500000US39109,39109,"Miami County, Ohio",39505,845,28588,1281,10917,1242
0500000US39113,39113,"Montgomery County, Ohio",224226,3330,147066,3444,77160,3752
0500000US39119,39119,"Muskingum County, Ohio",32376,1111,23453,1536,8923,1256
0500000US39133,39133,"Portage County, Ohio",59689,1290,41824,1634,17865,1660
0500000US39139,39139,"Richland County, Ohio",49153,1231,35635,1730,13518,1664
0500000US39141,39141,"Ross County, Ohio",26491,1085,19316,1259,7175,1130
0500000US39145,39145,"Scioto County, Ohio",30952,1165,21288,1512,9664,1431
0500000US39151,39151,"Stark County, Ohio",151623,2265,107784,3157,43839,2846
0500000US39153,39153,"Summit County, Ohio",221148,2572,154822,2936,66326,3461
0500000US39155,39155,"Trumbull County, Ohio",86967,1971,66006,2029,20961,1978
0500000US39157,39157,"Tuscarawas County, Ohio",35255,1193,26773,1394,8482,1258
0500000US39165,39165,"Warren County, Ohio",69838,1084,56102,1820,13736,1628
0500000US39169,39169,"Wayne County, Ohio",42063,1137,32206,1314,9857,1112
0500000US39173,39173,"Wood County, Ohio",49187,851,33638,1429,15549,1508
0500000US40017,40017,"Canadian County, Oklahoma",36203,1003,28596,1274,7607,1172
0500000US40027,40027,"Cleveland County, Oklahoma",88890,1762,61121,2035,27769,1819
0500000US40031,40031,"Comanche County, Oklahoma",41630,976,24962,1519,16668,1693
0500000US40037,40037,"Creek County, Oklahoma",27057,736,20960,1169,6097,926
0500000US40101,40101,"Muskogee County, Oklahoma",25516,1325,18815,1205,6701,1176
0500000US40109,40109,"Oklahoma County, Oklahoma",277811,3537,173445,4087,104366,4307
0500000US40119,40119,"Payne County, Oklahoma",25330,1408,15940,1166,9390,1555
0500000US40125,40125,"Pottawatomie County, Oklahoma",24352,1066,17897,1029,6455,979
0500000US40131,40131,"Rogers County, Oklahoma",28395,700,22405,978,5990,1008
0500000US40143,40143,"Tulsa County, Oklahoma",235425,2751,146451,2840,88974,3174
0500000US40145,40145,"Wagoner County, Oklahoma",23889,1121,18956,1165,4933,1135
0500000US41003,41003,"Benton County, Oregon",32600,821,17897,1089,14703,1345
0500000US41005,41005,"Clackamas County, Oregon",139103,1932,97810,2693,41293,2669
0500000US41017,41017,"Deschutes County, Oregon",59676,2160,41573,1951,18103,2092
0500000US41019,41019,"Douglas County, Oregon",42554,1032,29948,1504,12606,1564
0500000US41029,41029,"Jackson County, Oregon",80931,1603,51851,2172,29080,2141
0500000US41033,41033,"Josephine County, Oregon",33531,1160,24115,1757,9416,1410
0500000US41035,41035,"Klamath County, Oregon",26950,1353,18139,1304,8811,1273
0500000US41039,41039,"Lane County, Oregon",137601,1870,84074,2316,53527,2363
0500000US41043,41043,"Linn County, Oregon",42668,1066,28984,1587,13684,1438
0500000US41047,41047,"Marion County, Oregon",110145,1699,70830,2537,39315,2633
0500000US41051,41051,"Multnomah County, Oregon",286787,2765,167476,4153,119311,4285
0500000US41053,41053,"Polk County, Oregon",25469,759,18824,1110,6645,1096
0500000US41059,41059,"Umatilla County, Oregon",25042,981,16209,1371,8833,1239
0500000US41067,41067,"Washington County, Oregon",190465,2403,124641,3135,65824,3270
0500000US41071,41071,"Yamhill County, Oregon",33554,708,23035,1443,10519,1408
0500000US42001,42001,"Adams County, Pennsylvania",37113,821,29463,1021,7650,1026
0500000US42003,42003,"Allegheny County, Pennsylvania",516812,4530,352835,4509,163977,4862
0500000US42005,42005,"Armstrong County, Pennsylvania",28835,857,21967,1064,6868,913
0500000US42007,42007,"Beaver County, Pennsylvania",71725,1594,53166,1477,18559,1452
0500000US42011,42011,"Berks County, Pennsylvania",151380,1596,110638,2613,40742,2574
0500000US42013,42013,"Blair County, Pennsylvania",50528,1330,37443,1462,13085,1455
0500000US42017,42017,"Bucks County, Pennsylvania",227329,2049,176174,3116,51155,3007
0500000US42019,42019,"Butler County, Pennsylvania",71193,1107,53703,1578,17490,1476
0500000US42021,42021,"Cambria County, Pennsylvania",58862,1510,43271,1405,15591,1340
0500000US42027,42027,"Centre County, Pennsylvania",50014,1622,29888,1135,20126,1682
0500000US42029,42029,"Chester County, Pennsylvania",173033,1747,134823,2528,38210,2397
0500000US42033,42033,"Clearfield County, Pennsylvania",33408,858,25432,1070,7976,1176
0500000US42037,42037,"Columbia County, Pennsylvania",25302,802,19569,772,5733,823
0500000US42039,42039,"Crawford County, Pennsylvania",34254,1086,25803,1100,8451,929
0500000US42041,42041,"Cumberland County, Pennsylvania",89778,1199,63954,1872,25824,1885
0500000US42043,42043,"Dauphin County, Pennsylvania",104336,1983,68865,2275,35471,2063
0500000US42045,42045,"Delaware County, Pennsylvania",204568,1920,149241,3061,55327,3101
0500000US42049,42049,"Erie County, Pennsylvania",107874,1827,74100,2215,33774,2129
0500000US42051,42051,"Fayette County, Pennsylvania",59455,1511,41231,1735,18224,1540
0500000US42055,42055,"Franklin County, Pennsylvania",56815,834,42844,1497,13971,1357
0500000US42063,42063,"Indiana County, Pennsylvania",34260,938,26190,949,8070,870
0500000US42069,42069,"Lackawanna County, Pennsylvania",85216,1808,54523,1997,30693,2144
0500000US42071,42071,"Lancaster County, Pennsylvania",184581,1551,130513,2584,54068,2345
0500000US42073,42073,"Lawrence County, Pennsylvania",35630,1139,27878,1366,7752,918
0500000US42075,42075,"Lebanon County, Pennsylvania",49379,1087,37826,1491,11553,1365
0500000US42077,42077,"Lehigh County, Pennsylvania",129845,1679,90784,2427,39061,2417
0500000US42079,42079,"Luzerne County, Pennsylvania",130034,1999,94840,2311,35194,2326
0500000US42081,42081,"Lycoming County, Pennsylvania",47465,1241,32542,1387,14923,1590
0500000US42085,42085,"Mercer County, Pennsylvania",47288,1017,35419,1400,11869,1283
0500000US42089,42089,"Monroe County, Pennsylvania",58021,1972,47079,2222,10942,1727
0500000US42091,42091,"Montgomery County, Pennsylvania",297532,2370,225929,3448,71603,2975
0500000US42095,42095,"Northampton County, Pennsylvania",109242,1397,83890,2255,25352,2162
0500000US42097,42097,"Northumberland County, Pennsylvania",38014,1261,28838,1299,9176,1163
0500000US42101,42101,"Philadelphia County, Pennsylvania",554048,5322,322725,6925,231323,7437
0500000US42107,42107,"Schuylkill County, Pennsylvania",61148,1403,47883,1711,13265,1391
0500000US42111,42111,"Somerset County, Pennsylvania",30332,939,23534,1099,6798,749
0500000US42125,42125,"Washington County, Pennsylvania",82422,1488,64600,1900,17822,1474
0500000US42129,42129,"Westmoreland County, Pennsylvania",150323,2076,114249,2277,36074,2131
0500000US42133,42133,"York County, Pennsylvania",162285,1765,124348,2490,37937,2304
0500000US44003,44003,"Kent County, Rhode Island",68618,897,51469,1801,17149,1586
0500000US44005,44005,"Newport County, Rhode Island",34322,1220,22333,1360,11989,1463
0500000US44007,44007,"Providence County, Rhode Island",233161,2742,130996,4076,102165,4302
0500000US44009,44009,"Washington County, Rhode Island",50273,1737,36164,1428,14109,1784
0500000US45003,45003,"Aiken County, South Carolina",56051,1892,42521,1897,13530,1859
0500000US45007,45007,"Anderson County, South Carolina",69306,1821,51333,1973,17973,2142
0500000US45013,45013,"Beaufort County, South Carolina",55981,2065,37696,1949,18285,2033
0500000US45015,45015,"Berkeley County, South Carolina",55914,1667,40855,1897,15059,1879
0500000US45019,45019,"Charleston County, South Carolina",136818,2738,84456,2824,52362,2921
0500000US45031,45031,"Darlington County, South Carolina",24024,1453,18892,1482,5132,1008
0500000US45035,45035,"Dorchester County, South Carolina",41657,1229,31162,1816,10495,1759
0500000US45041,45041,"Florence County, South Carolina",48343,1234,32341,1725,16002,1440
0500000US45045,45045,"Greenville County, South Carolina",163129,2855,108575,3563,54554,3227
0500000US45047,45047,"Greenwood County, South Carolina",25045,1398,16756,1288,8289,1316
0500000US45051,45051,"Horry County, South Carolina",106901,3377,74596,2626,32305,3151
0500000US45059,45059,"Laurens County, South Carolina",26136,1301,17547,1422,8589,1379
0500000US45063,45063,"Lexington County, South Carolina",94578,1718,71193,2056,23385,2071
0500000US45073,45073,"Oconee County, South Carolina",28087,1510,22222,1432,5865,1152
0500000US45075,45075,"Orangeburg County, South Carolina",33207,1548,23006,1373,10201,1458
0500000US45077,45077,"Pickens County, South Carolina",42847,1622,31499,1657,11348,1642
0500000US45079,45079,"Richland County, South Carolina",134263,2220,84526,2490,49737,2457
0500000US45083,45083,"Spartanburg County, South Carolina",107254,2051,77239,2694,30015,2530
0500000US45085,45085,"Sumter County, South Carolina",39030,1319,26830,1529,12200,1360
0500000US45091,45091,"York County, South Carolina",74938,1771,55469,2109,19469,1909
0500000US46099,46099,"Minnehaha County, South Dakota",65172,1330,44306,1690,20866,1780
0500000US46103,46103,"Pennington County, South Dakota",37698,1132,26228,1479,11470,1360
0500000US47001,47001,"Anderson County, Tennessee",30539,1053,22160,1394,8379,1407
0500000US47009,47009,"Blount County, Tennessee",46551,1284,34494,1769,12057,1575
0500000US47011,47011,"Bradley County, Tennessee",38250,882,25201,1408,13049,1366
0500000US47037,47037,"Davidson County, Tennessee",249023,3033,150144,2854,98879,3577
0500000US47059,47059,"Greene County, Tennessee",27584,1296,20550,1532,7034,1265
0500000US47065,47065,"Hamilton County, Tennessee",132178,2054,86961,2720,45217,3020
0500000US47093,47093,"Knox County, Tennessee",173393,2654,116984,3254,56409,3163
0500000US47113,47113,"Madison County, Tennessee",38944,1094,26297,1401,12647,1504
0500000US47119,47119,"Maury County, Tennessee",31310,1036,21793,1460,9517,1595
0500000US47125,47125,"Montgomery County, Tennessee",56799,1526,35482,1844,21317,2189
0500000US47141,47141,"Putnam County, Tennessee",27432,820,16755,1321,10677,1278
0500000US47149,47149,"Rutherford County, Tennessee",87368,1656,59116,2572,28252,2343
0500000US47155,47155,"Sevier County, Tennessee",30893,1762,22099,1484,8794,1505
0500000US47157,47157,"Shelby County, Tennessee",341666,4934,214995,4802,126671,5073
0500000US47163,47163,"Sullivan County, Tennessee",66294,1542,51463,1995,14831,1873
0500000US47165,47165,"Sumner County, Tennessee",57411,1180,43586,1820,13825,1695
0500000US47179,47179,"Washington County, Tennessee",44781,1640,31889,2042,12892,1538
0500000US47187,47187,"Williamson County, Tennessee",56539,983,47511,1296,9028,1213
0500000US47189,47189,"Wilson County, Tennessee",38149,1128,31926,1375,6223,1220
0500000US48005,48005,"Angelina County, Texas",30679,1008,20937,1525,9742,1456
0500000US48021,48021,"Bastrop County, Texas",22208,1449,17530,1716,4678,1232
0500000US48027,48027,"Bell County, Texas",93737,1886,54825,2198,38912,2432
0500000US48029,48029,"Bexar County, Texas",535164,5062,340474,5564,194690,5775
0500000US48037,48037,"Bowie County, Texas",33835,1331,21275,1322,12560,1515
0500000US48039,48039,"Brazoria County, Texas",97096,2125,72813,2594,24283,2439
0500000US48041,48041,"Brazos County, Texas",60660,1743,29915,1741,30745,2025
0500000US48061,48061,"Cameron County, Texas",116070,2397,80495,2683,35575,2595
0500000US48085,48085,"Collin County, Texas",246302,3028,174701,3896,71601,3705
0500000US48091,48091,"Comal County, Texas",36647,1601,27675,2074,8972,1702
0500000US48099,48099,"Coryell County, Texas",19918,1174,11525,1160,8393,1389
0500000US48113,48113,"Dallas County, Texas",821487,6284,459828,7286,361659,7486
0500000US48121,48121,"Denton County, Texas",198774,2410,135650,3436,63124,2945
0500000US48135,48135,"Ector County, Texas",45526,1355,32697,1410,12829,1343
0500000US48139,48139,"Ellis County, Texas",45584,1035,33059,1492,12525,1446
0500000US48141,48141,"El Paso County, Texas",229911,2396,147670,3157,82241,3773
0500000US48157,48157,"Fort Bend County, Texas",131200,1519,108324,2668,22876,2419
0500000US48167,48167,"Galveston County, Texas",104901,2583,72235,2657,32666,2485
0500000US48181,48181,"Grayson County, Texas",45202,1139,32658,1549,12544,1571
0500000US48183,48183,"Gregg County, Texas",44066,1146,27989,1543,16077,1686
0500000US48187,48187,"Guadalupe County, Texas",35167,1205,29148,1651,6019,1164
0500000US48201,48201,"Harris County, Texas",1331175,7219,776271,9459,554904,9720
0500000US48209,48209,"Hays County, Texas",42550,1214,27106,1272,15444,1432
0500000US48213,48213,"Henderson County, Texas",29399,1276,22361,1134,7038,1108
0500000US48215,48215,"Hidalgo County, Texas",202984,2838,143997,4005,58987,4075
0500000US48231,48231,"Hunt County, Texas",29147,1167,19791,1197,9356,1120
0500000US48245,48245,"Jefferson County, Texas",90674,1745,58333,2083,32341,2408
0500000US48251,48251,"Johnson County, Texas",47990,844,38400,1436,9590,1214
0500000US48257,48257,"Kaufman County, Texas",28374,896,21462,1146,6912,1213
